trial_id,event_start_ns,event,error
1248,342216532025,0,0
1249,342222180330,0,0
1250,342227827605,1,0
1251,342232943631,0,0
1252,342238556187,1,0
1253,342243654098,0,0
1254,342249210577,0,0
1255,342254904667,0,0
1256,342260680335,1,0
1257,342265893883,0,0
1258,342271270686,1,0
1259,342276423652,0,0
1260,342281814448,0,0
1261,342287392021,0,0
1262,342292954508,0,0
1263,342298569434,1,0
1264,342303797771,0,0
1265,342309281658,0,0
1266,342314881613,1,0
1267,342320012224,1,0
1268,342325057840,1,0
1269,342330207558,1,0
1270,342335216854,0,0
1271,342340676798,1,0
1272,342345714781,0,0
1273,342351052460,1,0
1274,342356186619,1,0
1275,342361284781,0,0
1276,342367143624,0,0
1277,342372861540,1,0
1278,342378100106,1,0
1279,342383250098,0,0
1280,342388925990,1,0
1281,342394052434,1,0
1282,342399193821,0,0
1283,342404750352,1,0
1284,342410070110,0,0
1285,342415775789,1,0
1286,342420922435,0,0
1287,342426594751,0,0
1288,342432697783,0,0
1289,342438368229,1,0
1290,342443581194,0,0
1291,342449288834,0,0
1292,342454979692,1,0
1293,342460057467,0,0
1294,342465810410,1,0
1295,342470926283,1,0
1296,342476059781,1,0
1297,342481163951,1,0
1298,342486268242,0,0
1299,342491940019,0,0
1300,342497456039,1,0
1301,342502748543,0,0
1302,342508506821,0,0
1303,342514205899,1,0
1304,342519335568,0,0
1305,342525018117,0,0
1306,342530853961,0,0
1307,342536372014,1,0
1308,342541537630,1,0
1309,342546738814,1,0
1310,342551856722,1,0
1311,342556986795,1,0
1312,342562125370,0,0
1313,342567804175,1,0
1314,342572980192,1,0
1315,342578062265,0,0
1316,342583855151,1,0
1317,342588995352,0,0
1318,342594530052,1,0
1319,342599992348,0,0
1320,342605552830,1,0
1321,342610970058,0,0
1322,342616775119,1,0
1323,342621977733,1,0
1324,342627147626,0,0
1325,342632874221,0,0
1326,342638739857,1,0
1327,342643887902,0,0
1328,342649541172,0,0
1329,342655217522,0,0
1330,342660936913,0,0
1331,342666542672,0,0
1332,342672306805,0,0
1333,342677973682,0,0
1334,342683585772,1,0
1335,342688709020,0,0
1336,342694341448,0,0
1337,342700059819,1,0
1338,342705227456,0,0
1339,342711145093,1,0
1340,342716212893,1,0
1341,342721329694,0,0
1342,342727046051,1,0
1343,342732217693,0,0
1344,342737929922,1,0
1345,342743143591,1,0
1346,342748356243,1,0
1347,342753531133,1,0
1348,342758743490,0,0
1349,342764557058,1,0
1350,342769748709,1,0
1351,342774953594,1,0
1352,342780066812,1,0
1353,342785278030,0,0
1354,342791120148,1,0
1355,342796396334,0,0
1356,342802169011,0,0
1357,342807776307,1,0
1358,342812941968,1,0
1359,342818040021,0,0
1360,342823614705,0,0
1361,342829337712,1,0
1362,342834657814,0,0
1363,342840063870,0,0
1364,342845459976,1,0
1365,342850664890,1,0
1366,342855859237,0,0
1367,342861297246,0,0
1368,342866666834,0,0
1369,342872041212,0,0
1370,342877395417,0,0
1371,342882801790,1,0
1372,342887936341,0,0
1373,342893257254,0,0
1374,342898546247,0,0
1375,342903898362,0,0
1376,342909217940,1,0
1377,342914271622,1,0
1378,342919347389,0,0
1379,342925157280,1,0
1380,342930614061,1,0
1381,342935747105,1,0
1382,342940951850,1,0
1383,342946046218,0,0
1384,342951988555,1,0
1385,342957150506,0,0
1386,342962752629,1,0
1387,342967911623,0,0
1388,342973565192,0,0
1389,342979187028,0,0
1390,342984775106,1,0
1391,342990067390,1,0
1392,342995252203,1,0
1393,343000544366,0,0
1394,343006049234,1,0
1395,343011258590,1,0
1396,343016379437,1,0
1397,343021549284,0,0
1398,343026977975,1,0
1399,343032136636,1,0
1400,343037295784,0,0
1401,343043064786,1,0
1402,343048210977,1,0
1403,343053328379,1,0
1404,343058568911,0,0
1405,343064434218,1,0
1406,343069669081,0,0
1407,343075661251,1,0
1408,343081017131,1,0
1409,343086150611,0,0
1410,343091738812,1,0
1411,343096978668,0,0
1412,343102609368,0,0
1413,343108365911,0,0
1414,343113938319,1,0
1415,343119049233,1,0
1416,343124165808,0,0
1417,343129943434,0,0
1418,343135668905,1,0
1419,343140817801,1,0
1420,343146143113,1,0
1421,343151273478,1,0
1422,343156433787,1,0
1423,343161601170,0,0
1424,343167371911,1,0
1425,343172638861,1,0
1426,343177922239,0,0
1427,343183659390,0,0
1428,343189300431,0,0
1429,343195026878,0,0
1430,343200948688,1,0
1431,343206118792,1,0
1432,343211256084,0,0
1433,343216837753,1,0
1434,343221994657,0,0
1435,343227931110,1,0
1436,343233062728,0,0
1437,343238912711,0,0
1438,343244547709,0,0
1439,343250239304,0,0
1440,343255856563,0,0
1441,343261977110,0,0
1442,343267803164,1,0
1443,343272970109,0,0
1444,343278528143,1,0
1445,343283636282,0,0
1446,343289580693,1,0
1447,343294572853,0,0
1448,343300268972,1,0
1449,343305522792,1,0
1450,343310667939,0,0
1451,343316432094,1,0
1452,343321605904,0,0
1453,343327430657,1,0
1454,343332962210,0,0
1455,343338520337,0,0
1456,343344110746,1,0
1457,343349243837,1,0
1458,343354427582,0,0
1459,343360472439,0,0
1460,343366413167,0,0
1461,343372144079,1,0
1462,343377237290,1,0
1463,343382342512,1,0
1464,343387562656,0,0
1465,343393309956,0,0
1466,343399108490,1,0
1467,343404315734,1,0
1468,343409547099,1,0
1469,343414913349,1,0
1470,343420060525,0,0
1471,343425728617,1,0
1472,343430938156,1,0
1473,343435957699,0,0
1474,343441737660,0,0
1475,343447544911,1,0
1476,343453024668,1,0
1477,343458218340,1,0
1478,343463767582,1,0
1479,343468948133,0,0
1480,343474553332,0,0
1481,343480357475,0,0
1482,343485978675,1,0
1483,343491061009,1,0
1484,343496210597,0,0
1485,343501987150,0,0
1486,343507612739,0,0
1487,343513465709,1,0
1488,343518783220,1,0
1489,343524246643,0,0
1490,343530063169,0,0
1491,343536357341,0,0
1492,343542061125,0,0
1493,343547811666,0,0
1494,343553691260,0,0
1495,343559580393,0,0
1496,343565799253,0,0
1497,343571468633,1,0
1498,343576710959,0,0
1499,343582402241,1,0
1500,343587491406,1,0
1501,343592718020,1,0
1502,343597865634,0,0
1503,343603638194,1,0
1504,343608755961,0,0
1505,343614492611,1,0
1506,343619660244,0,0
1507,343625457499,1,0
1508,343630603760,0,0
1509,343636397588,0,0
1510,343642235002,1,0
1511,343647444529,0,0
1512,343653277773,0,0
1513,343658734819,1,0
1514,343664094444,1,0
1515,343669230016,1,0
1516,343674314187,0,0
1517,343679818727,0,0
1518,343685158645,1,0
1519,343690843316,0,0
1520,343696544437,1,0
1521,343701873611,0,0
1522,343707600687,1,0
1523,343712786412,0,0
1524,343718477873,0,0
1525,343724358777,1,0
1526,343729842047,0,0
1527,343735753192,1,0
1528,343740956722,0,0
1529,343747152832,0,0
1530,343752738550,1,0
1531,343757901604,1,0
1532,343763074508,0,0
1533,343768927901,1,0
1534,343774061684,1,0
1535,343779178892,0,0
1536,343784837371,1,0
1537,343789955672,0,0
1538,343795756106,1,0
1539,343800896307,0,0
1540,343806458919,1,0
1541,343811864613,1,0
1542,343817047794,1,0
1543,343822187504,0,0
1544,343827966389,1,0
1545,343833066364,1,0
1546,343838230960,1,0
1547,343843431095,1,0
1548,343848948254,1,0
1549,343854070977,1,0
1550,343859199804,0,0
1551,343864921702,0,0
1552,343870599002,0,0
1553,343876212532,0,0
1554,343882164890,1,0
1555,343887282695,0,0
1556,343892973517,1,0
1557,343898063419,1,0
1558,343903671484,1,0
1559,343908799347,0,0
1560,343914263772,1,0
1561,343919609520,0,0
1562,343925161469,0,0
1563,343930876093,1,0
1564,343936022756,1,0
1565,343941153915,0,0
1566,343946889901,0,0
1567,343952564640,0,0
1568,343958248955,1,0
1569,343963525222,0,0
1570,343969139742,1,0
1571,343974252956,0,0
1572,343979917851,1,0
1573,343985069955,0,0
1574,343990756001,0,0
1575,343996365319,1,0
1576,344001616909,1,0
1577,344006772596,1,0
1578,344011931460,1,0
1579,344017074575,1,0
1580,344022228393,0,0
1581,344027932407,0,0
1582,344033550366,0,0
1583,344039133908,0,0
1584,344044738046,0,0
1585,344050179892,1,0
1586,344055442884,0,0
1587,344061031971,1,0
1588,344066186455,0,0
1589,344071836532,0,0
1590,344077304106,0,0
1591,344082927990,0,0
1592,344088534649,1,0
1593,344093717764,1,0
1594,344098909407,1,0
1595,344104062746,1,0
1596,344109183679,0,0
1597,344114853898,1,0
1598,344120154700,1,0
1599,344125305267,1,0
1600,344130500739,1,0
1601,344135717597,0,0
1602,344141294140,1,0
1603,344146517384,1,0
1604,344151635481,0,0
1605,344157242032,1,0
1606,344162393697,0,0
1607,344168040209,0,0
1608,344173638296,1,0
1609,344178745236,0,0
1610,344184360512,0,0
1611,344190070397,1,0
1612,344195182728,1,0
1613,344200466395,1,0
1614,344205598536,1,0
1615,344210777537,1,0
1616,344215964461,1,0
1617,344221116042,1,0
1618,344226240535,1,0
1619,344231401186,0,0
1620,344237166365,1,0
1621,344242254505,0,0
1622,344248018462,0,0
1623,344253531980,1,0
1624,344258694039,1,0
1625,344263785642,0,0
1626,344269481343,0,0
1627,344275461796,1,0
1628,344280898111,1,0
1629,344286204451,1,0
1630,344291545324,0,0
1631,344297208894,0,0
1632,344302625668,1,0
1633,344307790032,0,0
1634,344313046772,0,0
1635,344318474794,1,0
1636,344323662130,1,0
1637,344328809737,1,0
1638,344333990281,0,0
1639,344339324272,1,0
1640,344344449417,1,0
1641,344349607274,1,0
1642,344354745032,0,0
1643,344360021721,1,0
1644,344365172692,1,0
1645,344370274378,1,0
1646,344375417575,0,0
1647,344380759200,1,0
1648,344385941773,0,0
1649,344391211839,0,0
1650,344396728433,1,0
1651,344401873432,1,0
1652,344407226299,1,0
1653,344412442931,0,0
1654,344418064853,1,0
1655,344423184863,0,0
1656,344429032370,1,0
1657,344434138781,0,0
1658,344439936774,0,0
1659,344445368160,1,0
1660,344450632948,1,0
1661,344455796465,0,0
1662,344461557889,0,0
1663,344467128355,1,0
1664,344472256420,0,0
1665,344477878219,0,0
1666,344483610415,0,0
1667,344489161620,1,0
1668,344494224980,0,0
1669,344499819573,0,0
1670,344505405213,1,0
1671,344510555344,0,0
1672,344516132438,0,0
1673,344521701531,0,0
1674,344527212102,1,0
1675,344532366252,1,0
1676,344537491408,0,0
1677,344543055712,0,0
1678,344548756822,1,0
1679,344553905188,1,0
1680,344559030080,1,0
1681,344565802685,1,0
1682,344571517919,1,0
1683,344576630126,0,0
1684,344582325863,1,0
1685,344587505258,0,0
1686,344592971659,1,0
1687,344598180952,1,0
1688,344603375965,0,0
1689,344608934954,1,0
1690,344614212838,0,0
1691,344619851560,0,0
1692,344625484421,0,0
1693,344631239363,1,0
1694,344636731961,1,0
1695,344642134758,0,0
1696,344647938240,1,0
1697,344653056912,0,0
1698,344658708108,0,0
1699,344664445484,0,0
1700,344670180098,1,0
1701,344675407825,1,0
1702,344680637602,1,0
1703,344685817335,1,0
1704,344691212036,1,0
1705,344696532586,1,0
1706,344702035750,1,0
1707,344707132082,0,0
1708,344712991664,0,0
1709,344718559941,0,0
1710,344724223640,1,0
1711,344729476302,0,0
1712,344735196561,0,0
1713,344740896671,0,0
1714,344746665756,1,0
1715,344751726632,0,0
1716,344757577542,1,0
1717,344762936823,0,0
1718,344768364922,0,0
1719,344774024693,0,0
1720,344779879384,0,0
1721,344785665534,0,0
1722,344791431278,0,0
1723,344797229948,1,0
1724,344802410551,0,0
1725,344808010724,0,0
1726,344813534572,1,0
1727,344818634162,0,0
1728,344824590167,0,0
1729,344830475279,1,0
1730,344835746808,0,0
1731,344841475087,0,0
1732,344847331801,1,0
1733,344852568373,0,0
1734,344858448959,0,0
1735,344864201916,1,0
1736,344869538506,0,0
1737,344875272668,0,0
1738,344881071100,0,0
1739,344886935235,0,0
1740,344892492484,0,0
1741,344898183055,1,0
1742,344903281824,1,0
1743,344908507440,1,0
1744,344913623876,1,0
1745,344918956400,0,0
1746,344924865586,1,0
1747,344930076593,1,0
1748,344935783520,1,0
1749,344940958274,1,0
1750,344946138978,0,0
1751,344951772004,1,0
1752,344956928554,0,0
1753,344962664865,1,0
1754,344967854214,0,0
1755,344973334184,1,0
1756,344978444170,1,0
1757,344983729767,1,0
1758,344988866920,0,0
1759,344994332060,0,0
1760,345000148486,1,0
1761,345005315442,0,0
1762,345010986866,1,0
1763,345016142085,1,0
1764,345021233332,0,0
1765,345027015289,1,0
1766,345032117455,0,0
1767,345037710927,1,0
1768,345043028469,1,0
1769,345048140463,0,0
1770,345053950418,1,0
1771,345059154369,0,0
1772,345064751032,0,0
1773,345070504369,1,0
1774,345076063292,1,0
1775,345081150475,1,0
1776,345086228909,0,0
1777,345091957115,0,0
1778,345098065784,0,0
1779,345103864845,0,0
1780,345109548537,1,0
1781,345114726123,0,0
1782,345120559710,1,0
1783,345125748568,0,0
1784,345131333771,0,0
1785,345137162890,1,0
1786,345142419931,0,0
1787,345148067965,1,0
1788,345153277487,1,0
1789,345158607038,1,0
1790,345163867970,0,0
1791,345169629496,0,0
1792,345175416764,1,0
1793,345180513273,0,0
1794,345186314222,1,0
1795,345191450118,1,0
1796,345196790094,0,0
1797,345202432345,1,0
1798,345207769076,0,0
1799,345213419752,1,0
1800,345218745896,0,0
1801,345224544265,1,0
1802,345229845344,0,0
1803,345235563499,0,0
1804,345241415423,0,0
1805,345247316854,0,0
1806,345253237416,1,0
1807,345258462692,0,0
1808,345264270871,1,0
1809,345269573540,0,0
1810,345275251937,1,0
1811,345280423946,1,0
1812,345285526491,1,0
1813,345290622074,0,0
1814,345296463631,0,0
1815,345302560029,0,0
1816,345308406660,0,0
1817,345314252165,0,0
1818,345319859963,0,0
1819,345325420876,1,0
1820,345330853982,0,0
1821,345336419761,0,0
1822,345341887855,0,0
1823,345347467277,0,0
1824,345353052904,1,0
1825,345358263813,0,0
1826,345363977060,0,0
1827,345369585119,1,0
1828,345374995640,0,0
1829,345380746951,0,0
1830,345386424014,1,0
1831,345391770891,0,0
1832,345397490403,0,0
1833,345403256964,0,0
1834,345409023930,0,0
1835,345414995928,0,0
1836,345420662665,0,0
1837,345426329807,0,0
1838,345432067629,0,0
1839,345437562232,1,0
1840,345442707852,0,0
1841,345448599890,0,0
1842,345454328904,0,0
1843,345460227460,0,0
1844,345465604639,1,0
1845,345470784948,0,0
1846,345476389801,0,0
1847,345481925567,1,0
1848,345487038177,0,0
1849,345492783625,0,0
1850,345498381949,0,0
1851,345504143880,1,0
1852,345509248632,0,0
1853,345514985429,0,0
1854,345520806661,1,0
1855,345526098782,1,0
1856,345531221076,0,0
1857,345536831746,0,0
1858,345542545429,0,0
1859,345548199746,1,0
1860,345553472150,1,0
1861,345558929819,0,0
1862,345564797020,0,0
1863,345570450308,1,0
1864,345575765106,1,0
1865,345580885045,1,0
1866,345585964528,0,0
1867,345591631600,1,0
1868,345596821379,1,0
1869,345601972533,0,0
1870,345607656482,0,0
1871,345613268965,0,0
1872,345618978308,0,0
1873,345624627800,1,0
1874,345629817506,1,0
1875,345634950770,0,0
1876,345640505569,0,0
1877,345646129647,0,0
1878,345651931947,0,0
1879,345657565631,0,0
1880,345663340126,1,0
1881,345668621925,1,0
1882,345673793812,0,0
1883,345679434960,1,0
1884,345684557952,0,0
1885,345690375156,0,0
1886,345696082820,0,0
1887,345701857400,0,0
1888,345707451130,1,0
1889,345712576636,1,0
1890,345717773866,1,0
1891,345722834675,1,0
1892,345727996805,1,0
1893,345733068737,1,0
1894,345738263558,0,0
1895,345743990281,1,0
1896,345749063938,1,0
1897,345754189841,1,0
1898,345759283391,1,0
1899,345764616138,0,0
1900,345770429233,1,0
1901,345775668400,1,0
1902,345780809744,0,0
1903,345786379635,0,0
1904,345791955777,0,0
1905,345797733592,0,0
1906,345803346016,1,0
1907,345808532868,1,0
1908,345813731322,0,0
1909,345819466270,0,0
1910,345825127265,1,0
1911,345830271701,1,0
1912,345835400877,1,0
1913,345840491786,0,0
1914,345846201209,0,0
1915,345851881313,1,0
1916,345857066995,1,0
1917,345862212999,1,0
1918,345867553438,1,0
1919,345872759563,1,0
1920,345877917830,1,0
1921,345883068832,1,0
1922,345888242858,1,0
1923,345893559035,0,0
1924,345899253680,1,0
1925,345904806149,0,0
1926,345910445374,0,0
1927,345916020789,1,0
1928,345921190319,1,0
1929,345926443699,0,0
1930,345932242853,0,0
1931,345937951669,0,0
1932,345943463808,0,0
1933,345949206560,0,0
1934,345954932319,0,0
1935,345960477369,1,0
1936,345965833253,0,0
1937,345971341102,0,0
1938,345977051008,0,0
1939,345982620914,1,0
1940,345987797262,0,0
1941,345993403438,1,0
1942,345998789408,1,0
1943,346003856106,1,0
1944,346009023178,0,0
1945,346014649886,0,0
1946,346020349200,1,0
1947,346025612360,0,0
1948,346031402744,0,0
1949,346037343978,1,0
1950,346042437540,0,0
1951,346048124226,1,0
1952,346053257015,1,0
1953,346058472763,1,0
1954,346063867061,0,0
1955,346069415168,1,0
1956,346074619035,0,0
1957,346080289128,0,0
1958,346086065630,1,0
1959,346091256850,1,0
1960,346096537785,1,0
1961,346101659678,0,0
1962,346107265764,1,0
1963,346112464178,1,0
1964,346117766362,0,0
1965,346123401646,0,0
1966,346128873090,1,0
1967,346134042697,1,0
1968,346139147398,1,0
1969,346144296673,1,0
1970,346149498265,0,0
1971,346155160285,0,0
1972,346160761176,1,0
1973,346165843811,1,0
1974,346171027777,1,0
1975,346176175072,1,0
1976,346181237724,0,0
1977,346186798018,0,0
1978,346192335781,0,0
1979,346197905770,0,0
1980,346203496322,0,0
1981,346209119298,0,0
1982,346214758971,0,0
1983,346220306800,0,0
1984,346225737570,1,0
1985,346230846655,0,0
1986,346236269340,1,0
1987,346241432298,1,0
1988,346246656427,0,0
1989,346252152516,1,0
1990,346257275831,0,0
1991,346263012097,0,0
1992,346268543946,0,0
1993,346274099717,0,0
1994,346279785440,1,0
1995,346284920202,0,0
1996,346290443736,0,0
1997,346296178537,0,0
1998,346301905846,1,0
1999,346307106428,0,0
2000,346312644566,1,0
2001,346317760616,1,0
2002,346322866124,1,0
2003,346327938460,1,0
2004,346333055179,0,0
2005,346338612634,1,0
2006,346343720820,0,0
2007,346349200946,1,0
2008,346354278215,1,0
2009,346359414177,1,0
2010,346364476402,0,0
2011,346369948097,1,0
2012,346375017927,0,0
2013,346380498074,1,0
2014,346385688359,1,0
2015,346390821990,0,0
2016,346396243132,1,0
2017,346401328494,1,0
2018,346406429920,1,0
2019,346411524373,0,0
2020,346417179441,0,0
2021,346422718524,0,0
2022,346428214361,0,0
2023,346433917077,1,0
2024,346439049915,0,0
2025,346444586779,1,0
2026,346449767297,1,0
2027,346454867098,1,0
2028,346460019409,0,0
2029,346465479859,0,0
2030,346471339339,0,0
2031,346477022389,0,0
2032,346482699293,1,0
2033,346487842431,1,0
2034,346492981700,1,0
2035,346498054351,0,0
2036,346503794917,0,0
2037,346509325125,1,0
2038,346514581386,1,0
2039,346519695964,0,0
2040,346525348926,0,0
2041,346531068267,1,0
2042,346536179513,1,0
2043,346541355879,1,0
2044,346546474755,1,0
2045,346551624416,0,0
2046,346557289593,0,0
2047,346562978976,0,0
2048,346568589098,0,0
2049,346574201123,1,0
2050,346579469055,0,0
2051,346585205621,1,0
2052,346590443650,0,0
2053,346596291121,0,0
2054,346601987691,0,0
2055,346607425753,1,0
2056,346612630318,1,0
2057,346617950487,0,0
2058,346623502167,1,0
2059,346628647488,0,0
2060,346634436069,0,0
2061,346639984609,0,0
2062,346645485115,0,0
2063,346651135438,1,0
2064,346656265161,1,0
2065,346661401460,0,0
2066,346667029253,0,0
2067,346672524058,1,0
2068,346677651340,1,0
2069,346682908645,0,0
2070,346688712164,1,0
2071,346693918330,0,0
2072,346699725136,0,0
2073,346705444713,0,0
2074,346711189507,0,0
2075,346716874172,1,0
2076,346722019003,1,0
2077,346727056703,1,0
2078,346732447759,1,0
2079,346737879222,1,0
2080,346742992117,1,0
2081,346748058694,0,0
2082,346753762176,0,0
2083,346759334721,0,0
2084,346765196123,0,0
2085,346770879261,1,0
2086,346776134882,1,0
2087,346781401588,1,0
2088,346786559180,1,0
2089,346791769105,1,0
2090,346796957019,1,0
2091,346802172491,0,0
2092,346808059241,0,0
2093,346813619098,1,0
2094,346818922395,0,0
2095,346824682911,0,0
