trial_id,event_start_ns,event,error
1248,288051045208,0,0
1249,288056711058,0,0
1250,288062304927,1,0
1251,288067436657,0,0
1252,288073061506,1,0
1253,288078118485,0,0
1254,288083805702,0,0
1255,288089290323,0,0
1256,288095046358,1,0
1257,288100242126,0,0
1258,288105773881,1,0
1259,288110926215,0,0
1260,288116646585,0,0
1261,288122308654,0,0
1262,288128214017,0,0
1263,288134147522,1,0
1264,288139290223,0,0
1265,288144921986,0,0
1266,288150438420,1,0
1267,288155502516,1,0
1268,288160603136,1,0
1269,288165696319,1,0
1270,288170775023,0,0
1271,288176392259,1,0
1272,288181597398,0,0
1273,288187227071,1,0
1274,288192610037,1,0
1275,288197679882,0,0
1276,288203123006,0,0
1277,288208981742,1,0
1278,288214154802,1,0
1279,288219318019,0,0
1280,288224844518,1,0
1281,288229968322,1,0
1282,288235121178,0,0
1283,288240918368,1,0
1284,288246019323,0,0
1285,288251717889,1,0
1286,288256814513,0,0
1287,288262466727,0,0
1288,288268089383,0,0
1289,288273664248,1,0
1290,288278858333,0,0
1291,288284289155,0,0
1292,288289874246,1,0
1293,288295062275,0,0
1294,288300552242,1,0
1295,288305770334,1,0
1296,288310897555,1,0
1297,288316048967,1,0
1298,288321203013,0,0
1299,288326621074,0,0
1300,288331983547,1,0
1301,288337064282,0,0
1302,288342699629,0,0
1303,288348184946,1,0
1304,288353378048,0,0
1305,288358953623,0,0
1306,288364291878,0,0
1307,288369681762,1,0
1308,288375146549,1,0
1309,288380313145,1,0
1310,288385464585,1,0
1311,288390647744,1,0
1312,288397694211,0,0
1313,288404370123,1,0
1314,288410115612,1,0
1315,288416206453,0,0
1316,288421752865,1,0
1317,288426976215,0,0
1318,288432617295,1,0
1319,288437760531,0,0
1320,288443158013,1,0
1321,288448244097,0,0
1322,288454036567,1,0
1323,288459061483,1,0
1324,288464239002,0,0
1325,288469821041,0,0
1326,288475258789,1,0
1327,288480451841,0,0
1328,288486249518,0,0
1329,288491711896,0,0
1330,288496976871,0,0
1331,288502289130,0,0
1332,288508431605,0,0
1333,288513601236,0,0
1334,288519740664,1,0
1335,288524886613,0,0
1336,288530599522,0,0
1337,288536259350,1,0
1338,288541576319,0,0
1339,288547031550,1,0
1340,288552288653,1,0
1341,288557346632,0,0
1342,288562737719,1,0
1343,288568509512,0,0
1344,288574052235,1,0
1345,288579888438,1,0
1346,288585497768,1,0
1347,288590596119,1,0
1348,288595644107,0,0
1349,288601349805,1,0
1350,288606410946,1,0
1351,288611471602,1,0
1352,288616577592,1,0
1353,288621784514,0,0
1354,288627421028,1,0
1355,288632775466,0,0
1356,288638329869,0,0
1357,288644063204,1,0
1358,288649241378,1,0
1359,288654400327,0,0
1360,288660106995,0,0
1361,288665694380,1,0
1362,288670758537,0,0
1363,288676215681,0,0
1364,288681703467,1,0
1365,288686807075,1,0
1366,288691955856,0,0
1367,288697582469,0,0
1368,288703223338,0,0
1369,288708826444,0,0
1370,288714718695,0,0
1371,288720159985,1,0
1372,288725258049,0,0
1373,288730760118,0,0
1374,288736163760,0,0
1375,288741745874,0,0
1376,288747359294,1,0
1377,288752576433,1,0
1378,288757908769,0,0
1379,288763751089,1,0
1380,288768884886,1,0
1381,288773993815,1,0
1382,288779066427,1,0
1383,288784185101,0,0
1384,288789816330,1,0
1385,288794973710,0,0
1386,288800482729,1,0
1387,288805675941,0,0
1388,288811154208,0,0
1389,288816658345,0,0
1390,288822059557,1,0
1391,288827177807,1,0
1392,288832312645,1,0
1393,288837519804,0,0
1394,288842992474,1,0
1395,288848155592,1,0
1396,288853289687,1,0
1397,288858433039,0,0
1398,288863959618,1,0
1399,288869285472,1,0
1400,288874480227,0,0
1401,288880314252,1,0
1402,288885523063,1,0
1403,288890766652,1,0
1404,288895915609,0,0
1405,288901619071,1,0
1406,288906695571,0,0
1407,288912337897,1,0
1408,288917383495,1,0
1409,288922513003,0,0
1410,288928212368,1,0
1411,288933313805,0,0
1412,288939138089,0,0
1413,288944653461,0,0
1414,288950312927,1,0
1415,288955692908,1,0
1416,288960975595,0,0
1417,288966611235,0,0
1418,288972046003,1,0
1419,288977117054,1,0
1420,288982220606,1,0
1421,288987319579,1,0
1422,288992679266,1,0
1423,288997638077,0,0
1424,289003311027,1,0
1425,289008486360,1,0
1426,289013774735,0,0
1427,289019522132,0,0
1428,289025072759,0,0
1429,289030912148,0,0
1430,289036623726,1,0
1431,289041780256,1,0
1432,289046832366,0,0
1433,289052295537,1,0
1434,289057423613,0,0
1435,289063203402,1,0
1436,289068471773,0,0
1437,289074102751,0,0
1438,289079642737,0,0
1439,289085165122,0,0
1440,289090840833,0,0
1441,289096561060,0,0
1442,289101887186,1,0
1443,289107108563,0,0
1444,289112906790,1,0
1445,289118197946,0,0
1446,289123775476,1,0
1447,289128935646,0,0
1448,289134492360,1,0
1449,289139730727,1,0
1450,289144881346,0,0
1451,289150232983,1,0
1452,289155391948,0,0
1453,289161021818,1,0
1454,289166207432,0,0
1455,289171846797,0,0
1456,289177382514,1,0
1457,289182861223,1,0
1458,289188056094,0,0
1459,289193976353,0,0
1460,289199581127,0,0
1461,289205467353,1,0
1462,289210743107,1,0
1463,289215864204,1,0
1464,289221031319,0,0
1465,289226719025,0,0
1466,289232368808,1,0
1467,289237490611,1,0
1468,289242774794,1,0
1469,289247837856,1,0
1470,289252887382,0,0
1471,289258333472,1,0
1472,289263547814,1,0
1473,289268701557,0,0
1474,289274392047,0,0
1475,289280068908,1,0
1476,289285127056,1,0
1477,289290246046,1,0
1478,289295377406,1,0
1479,289300856198,0,0
1480,289306391158,0,0
1481,289311995443,0,0
1482,289317725618,1,0
1483,289322742314,1,0
1484,289327824477,0,0
1485,289333441519,0,0
1486,289338897168,0,0
1487,289344299489,1,0
1488,289349420737,1,0
1489,289354610494,0,0
1490,289360239612,0,0
1491,289366196048,0,0
1492,289372036020,0,0
1493,289377898508,0,0
1494,289383304136,0,0
1495,289388885493,0,0
1496,289394591078,0,0
1497,289400688797,1,0
1498,289405834622,0,0
1499,289411523435,1,0
1500,289416629269,1,0
1501,289421698669,1,0
1502,289426773465,0,0
1503,289432432989,1,0
1504,289437593556,0,0
1505,289443292187,1,0
1506,289448448553,0,0
1507,289454196575,1,0
1508,289459310868,0,0
1509,289465170321,0,0
1510,289470799105,1,0
1511,289475995014,0,0
1512,289481734200,0,0
1513,289487245347,1,0
1514,289492424434,1,0
1515,289497533730,1,0
1516,289502604905,0,0
1517,289508189479,0,0
1518,289513867680,1,0
1519,289519026492,0,0
1520,289524572324,1,0
1521,289529787380,0,0
1522,289535398952,1,0
1523,289540559882,0,0
1524,289546358045,0,0
1525,289551927555,1,0
1526,289557047579,0,0
1527,289562636512,1,0
1528,289567716285,0,0
1529,289573226386,0,0
1530,289578635524,1,0
1531,289583752331,1,0
1532,289588883278,0,0
1533,289594906338,1,0
1534,289600048877,1,0
1535,289605057085,0,0
1536,289610609200,1,0
1537,289615903473,0,0
1538,289621614681,1,0
1539,289626766228,0,0
1540,289632530569,1,0
1541,289637636059,1,0
1542,289642900281,1,0
1543,289648074296,0,0
1544,289653866438,1,0
1545,289658991735,1,0
1546,289664068625,1,0
1547,289669188005,1,0
1548,289674245740,1,0
1549,289679463298,1,0
1550,289684647263,0,0
1551,289690339318,0,0
1552,289696222906,0,0
1553,289701831268,0,0
1554,289707398621,1,0
1555,289712631213,0,0
1556,289718261115,1,0
1557,289723401311,1,0
1558,289728666301,1,0
1559,289734172989,0,0
1560,289739727065,1,0
1561,289744912658,0,0
1562,289750685567,0,0
1563,289756451996,1,0
1564,289761600141,1,0
1565,289766859081,0,0
1566,289772406517,0,0
1567,289778064116,0,0
1568,289783759863,1,0
1569,289788893788,0,0
1570,289794612314,1,0
1571,289799844329,0,0
1572,289805537768,1,0
1573,289810525723,0,0
1574,289816234999,0,0
1575,289821707117,1,0
1576,289826847965,1,0
1577,289832037544,1,0
1578,289837223434,1,0
1579,289842325128,1,0
1580,289847552745,0,0
1581,289853070073,0,0
1582,289858589484,0,0
1583,289864068215,0,0
1584,289869720796,0,0
1585,289875232137,1,0
1586,289880326010,0,0
1587,289885868038,1,0
1588,289891128494,0,0
1589,289896681615,0,0
1590,289902105635,0,0
1591,289907658229,0,0
1592,289913068406,1,0
1593,289918269915,1,0
1594,289923472516,1,0
1595,289928725852,1,0
1596,289933873328,0,0
1597,289939292021,1,0
1598,289944630329,1,0
1599,289949689320,1,0
1600,289954807521,1,0
1601,289959937612,0,0
1602,289965254158,1,0
1603,289970416984,1,0
1604,289975663975,0,0
1605,289981288549,1,0
1606,289986391952,0,0
1607,289991819632,0,0
1608,289997282520,1,0
1609,290002307821,0,0
1610,290007811612,0,0
1611,290013188303,1,0
1612,290018320866,1,0
1613,290023466898,1,0
1614,290028742403,1,0
1615,290033846688,1,0
1616,290038929207,1,0
1617,290044051816,1,0
1618,290049159372,1,0
1619,290054211339,0,0
1620,290059457998,1,0
1621,290064553549,0,0
1622,290069929372,0,0
1623,290075382582,1,0
1624,290080727499,1,0
1625,290086683801,0,0
1626,290092409764,0,0
1627,290098116456,1,0
1628,290103286598,1,0
1629,290108695264,1,0
1630,290113823007,0,0
1631,290119597725,0,0
1632,290125194836,1,0
1633,290130359620,0,0
1634,290135953252,0,0
1635,290141530099,1,0
1636,290146697970,1,0
1637,290151857131,1,0
1638,290157024909,0,0
1639,290162967299,1,0
1640,290168065375,1,0
1641,290173527107,1,0
1642,290178844924,0,0
1643,290184336259,1,0
1644,290189536683,1,0
1645,290194841633,1,0
1646,290200029948,0,0
1647,290205579886,1,0
1648,290210689792,0,0
1649,290216245237,0,0
1650,290221942544,1,0
1651,290227137644,1,0
1652,290232277868,1,0
1653,290237551335,0,0
1654,290243154203,1,0
1655,290248313738,0,0
1656,290253871306,1,0
1657,290258952635,0,0
1658,290264812562,0,0
1659,290270434793,1,0
1660,290275685108,1,0
1661,290280860903,0,0
1662,290286403313,0,0
1663,290292139241,1,0
1664,290297279180,0,0
1665,290302966091,0,0
1666,290308532287,0,0
1667,290314190507,1,0
1668,290319275524,0,0
1669,290325043728,0,0
1670,290330775078,1,0
1671,290335898381,0,0
1672,290341449336,0,0
1673,290347089601,0,0
1674,290352804878,1,0
1675,290358029825,1,0
1676,290363160016,0,0
1677,290368951614,0,0
1678,290374430332,1,0
1679,290379690508,1,0
1680,290384938747,1,0
1681,290390053896,1,0
1682,290395065676,1,0
1683,290400252272,0,0
1684,290405897970,1,0
1685,290411025968,0,0
1686,290416713499,1,0
1687,290421919203,1,0
1688,290427120508,0,0
1689,290432896485,1,0
1690,290438054784,0,0
1691,290443651799,0,0
1692,290449256565,0,0
1693,290455033996,1,0
1694,290460154244,1,0
1695,290465325292,0,0
1696,290470867606,1,0
1697,290475981640,0,0
1698,290481574246,0,0
1699,290487116335,0,0
1700,290492779424,1,0
1701,290497859975,1,0
1702,290502940873,1,0
1703,290508010492,1,0
1704,290513116304,1,0
1705,290518239766,1,0
1706,290523279702,1,0
1707,290528327566,0,0
1708,290534012965,0,0
1709,290539600256,0,0
1710,290545048510,1,0
1711,290550091325,0,0
1712,290555483637,0,0
1713,290560940950,0,0
1714,290566302479,1,0
1715,290571388732,0,0
1716,290576765149,1,0
1717,290581819176,0,0
1718,290587288183,0,0
1719,290592745322,0,0
1720,290598046712,0,0
1721,290603431996,0,0
1722,290608907153,0,0
1723,290614187623,1,0
1724,290619429379,0,0
1725,290625263499,0,0
1726,290631061782,1,0
1727,290636216143,0,0
1728,290641885102,0,0
1729,290647359253,1,0
1730,290652588428,0,0
1731,290658218814,0,0
1732,290663891822,1,0
1733,290669063593,0,0
1734,290674391520,0,0
1735,290680062409,1,0
1736,290685132758,0,0
1737,290690627088,0,0
1738,290696380689,0,0
1739,290702292522,0,0
1740,290707886048,0,0
1741,290713525296,1,0
1742,290718833083,1,0
1743,290723957105,1,0
1744,290729038292,1,0
1745,290734154720,0,0
1746,290739510287,1,0
1747,290744769470,1,0
1748,290749824297,1,0
1749,290754855855,1,0
1750,290759932928,0,0
1751,290765554062,1,0
1752,290770836832,0,0
1753,290776544166,1,0
1754,290781461075,0,0
1755,290787288237,1,0
1756,290792565858,1,0
1757,290797724864,1,0
1758,290802844817,0,0
1759,290808488192,0,0
1760,290814189114,1,0
1761,290819196749,0,0
1762,290824965224,1,0
1763,290830048867,1,0
1764,290835128051,0,0
1765,290840926013,1,0
1766,290845963666,0,0
1767,290851698119,1,0
1768,290856801609,1,0
1769,290861908883,0,0
1770,290867593750,1,0
1771,290872722148,0,0
1772,290878153798,0,0
1773,290883866112,1,0
1774,290889026107,1,0
1775,290894061879,1,0
1776,290899227437,0,0
1777,290904831927,0,0
1778,290910331003,0,0
1779,290915946852,0,0
1780,290921441209,1,0
1781,290926695404,0,0
1782,290932345561,1,0
1783,290937465214,0,0
1784,290943142778,0,0
1785,290948507540,1,0
1786,290953578904,0,0
1787,290959160160,1,0
1788,290964215813,1,0
1789,290969272747,1,0
1790,290974537720,0,0
1791,290980188940,0,0
1792,290985794035,1,0
1793,290991020008,0,0
1794,290997051011,1,0
1795,291002184093,1,0
1796,291007543842,0,0
1797,291013247517,1,0
1798,291018725983,0,0
1799,291024354691,1,0
1800,291029745123,0,0
1801,291035580751,1,0
1802,291040685452,0,0
1803,291046399407,0,0
1804,291051956205,0,0
1805,291057876235,0,0
1806,291063729999,1,0
1807,291068867382,0,0
1808,291074555861,1,0
1809,291079732556,0,0
1810,291085295512,1,0
1811,291090573119,1,0
1812,291095859755,1,0
1813,291100994025,0,0
1814,291106582698,0,0
1815,291112438042,0,0
1816,291118083661,0,0
1817,291123982474,0,0
1818,291129614283,0,0
1819,291135566050,1,0
1820,291140722873,0,0
1821,291146365857,0,0
1822,291152187445,0,0
1823,291157865994,0,0
1824,291164066847,1,0
1825,291169153876,0,0
1826,291174694316,0,0
1827,291180153720,1,0
1828,291185304475,0,0
1829,291190964089,0,0
1830,291196546404,1,0
1831,291201694341,0,0
1832,291207354455,0,0
1833,291212967355,0,0
1834,291218598681,0,0
1835,291224262120,0,0
1836,291229962508,0,0
1837,291235572835,0,0
1838,291241253371,0,0
1839,291246852370,1,0
1840,291251956082,0,0
1841,291257520472,0,0
1842,291263196151,0,0
1843,291269072004,0,0
1844,291274464287,1,0
1845,291279800182,0,0
1846,291285267716,0,0
1847,291290962166,1,0
1848,291296064319,0,0
1849,291301745742,0,0
1850,291307207057,0,0
1851,291312727047,1,0
1852,291317977055,0,0
1853,291323860150,0,0
1854,291329364445,1,0
1855,291334590704,1,0
1856,291339805792,0,0
1857,291345290630,0,0
1858,291350869069,0,0
1859,291356525684,1,0
1860,291361782573,1,0
1861,291366931462,0,0
1862,291372593212,0,0
1863,291378163841,1,0
1864,291383244927,1,0
1865,291388531583,1,0
1866,291393850555,0,0
1867,291399324372,1,0
1868,291404461138,1,0
1869,291409755632,0,0
1870,291415366760,0,0
1871,291421237376,0,0
1872,291426676295,0,0
1873,291432358712,1,0
1874,291437493986,1,0
1875,291442712418,0,0
1876,291448307167,0,0
1877,291453939286,0,0
1878,291459505748,0,0
1879,291465822283,0,0
1880,291471647719,1,0
1881,291476826540,1,0
1882,291482080632,0,0
1883,291487508630,1,0
1884,291492862265,0,0
1885,291498263087,0,0
1886,291504068420,0,0
1887,291509616873,0,0
1888,291515229766,1,0
1889,291520540859,1,0
1890,291525759477,1,0
1891,291530992274,1,0
1892,291536089068,1,0
1893,291541212177,1,0
1894,291546277220,0,0
1895,291551759399,1,0
1896,291556871810,1,0
1897,291562043703,1,0
1898,291567144884,1,0
1899,291572298572,0,0
1900,291578085000,1,0
1901,291583414356,1,0
1902,291588813059,0,0
1903,291594372729,0,0
1904,291599886256,0,0
1905,291605799529,0,0
1906,291611556235,1,0
1907,291616708184,1,0
1908,291621861119,0,0
1909,291627459430,0,0
1910,291633020840,1,0
1911,291638057527,1,0
1912,291643138549,1,0
1913,291648213377,0,0
1914,291653855883,0,0
1915,291659309948,1,0
1916,291664501956,1,0
1917,291669590400,1,0
1918,291674689386,1,0
1919,291679780105,1,0
1920,291684868001,1,0
1921,291690064032,1,0
1922,291695183203,1,0
1923,291700274057,0,0
1924,291706144680,1,0
1925,291711249370,0,0
1926,291716907277,0,0
1927,291722545588,1,0
1928,291727604222,1,0
1929,291732713636,0,0
1930,291738357525,0,0
1931,291743889813,0,0
1932,291749507282,0,0
1933,291755420985,0,0
1934,291761181847,0,0
1935,291766834636,1,0
1936,291771977481,0,0
1937,291777440602,0,0
1938,291783160143,0,0
1939,291788902617,1,0
1940,291793993317,0,0
1941,291799561887,1,0
1942,291804598565,1,0
1943,291809665338,1,0
1944,291814739574,0,0
1945,291820420188,0,0
1946,291826068838,1,0
1947,291831160818,0,0
1948,291836953468,0,0
1949,291842606188,1,0
1950,291847776682,0,0
1951,291853441364,1,0
1952,291858794243,1,0
1953,291864018345,1,0
1954,291869136456,0,0
1955,291874711852,1,0
1956,291879843166,0,0
1957,291885488777,0,0
1958,291891030131,1,0
1959,291896122628,1,0
1960,291901219910,1,0
1961,291906267358,0,0
1962,291911954613,1,0
1963,291916988653,1,0
1964,291922049550,0,0
1965,291927647326,0,0
1966,291933262400,1,0
1967,291938458349,1,0
1968,291943736622,1,0
1969,291948803745,1,0
1970,291953856878,0,0
1971,291959382627,0,0
1972,291964968101,1,0
1973,291970047714,1,0
1974,291975058779,1,0
1975,291980170229,1,0
1976,291985217624,0,0
1977,291990755467,0,0
1978,291996290846,0,0
1979,292001971948,0,0
1980,292007549215,0,0
1981,292013216147,0,0
1982,292018780217,0,0
1983,292024371604,0,0
1984,292030063641,1,0
1985,292035159521,0,0
1986,292040868931,1,0
1987,292045941129,1,0
1988,292051062400,0,0
1989,292056465149,1,0
1990,292061740013,0,0
1991,292067373341,0,0
1992,292073083779,0,0
1993,292078478815,0,0
1994,292084131769,1,0
1995,292089222359,0,0
1996,292094879507,0,0
1997,292100402008,0,0
1998,292106066719,1,0
1999,292111177921,0,0
2000,292116971962,1,0
2001,292122147206,1,0
2002,292127365693,1,0
2003,292132725833,1,0
2004,292137943248,0,0
2005,292143745524,1,0
2006,292148876650,0,0
2007,292154507371,1,0
2008,292159646694,1,0
2009,292164861290,1,0
2010,292169934637,0,0
2011,292175846844,1,0
2012,292180982101,0,0
2013,292186562610,1,0
2014,292191779101,1,0
2015,292196906061,0,0
2016,292202570640,1,0
2017,292207809687,1,0
2018,292212854849,1,0
2019,292217907101,0,0
2020,292223611900,0,0
2021,292229221695,0,0
2022,292234985483,0,0
2023,292240753344,1,0
2024,292245686692,0,0
2025,292251290222,1,0
2026,292256404682,1,0
2027,292261469088,1,0
2028,292266551145,0,0
2029,292271973973,0,0
2030,292277221623,0,0
2031,292282452117,0,0
2032,292288187461,1,0
2033,292293318522,1,0
2034,292298525231,1,0
2035,292303655429,0,0
2036,292309386095,0,0
2037,292314997389,1,0
2038,292320142273,1,0
2039,292325459891,0,0
2040,292331196728,0,0
2041,292337050060,1,0
2042,292342159282,1,0
2043,292347220755,1,0
2044,292352207699,1,0
2045,292357229252,0,0
2046,292362863010,0,0
2047,292368317763,0,0
2048,292373858607,0,0
2049,292379462250,1,0
2050,292384664165,0,0
2051,292390370829,1,0
2052,292395613390,0,0
2053,292401221135,0,0
2054,292406749061,0,0
2055,292412293668,1,0
2056,292417417616,1,0
2057,292422694752,0,0
2058,292428413925,1,0
2059,292433729314,0,0
2060,292439554171,0,0
2061,292445203844,0,0
2062,292450615038,0,0
2063,292456261573,1,0
2064,292461473808,1,0
2065,292466800795,0,0
2066,292472292648,0,0
2067,292477845895,1,0
2068,292483029058,1,0
2069,292488140481,0,0
2070,292493535423,1,0
2071,292498666308,0,0
2072,292504234104,0,0
2073,292509791053,0,0
2074,292515255785,0,0
2075,292520845204,1,0
2076,292525942919,1,0
2077,292531038410,1,0
2078,292536070221,1,0
2079,292541271513,1,0
2080,292546555306,1,0
2081,292551724829,0,0
2082,292557275735,0,0
2083,292562814739,0,0
2084,292568246726,0,0
2085,292573888109,1,0
2086,292579071158,1,0
2087,292584231885,1,0
2088,292589343465,1,0
2089,292594586757,1,0
2090,292599828750,1,0
2091,292605022111,0,0
2092,292610805037,0,0
2093,292616209657,1,0
2094,292621597209,0,0
2095,292627205525,0,0
