trial_id,event_start_ns,event,error
1246,396779685837,0,0
1247,396785296190,0,0
1248,396791043329,0,0
1249,396796517835,0,0
1250,396802240050,1,0
1251,396807316744,0,0
1252,396812847892,1,0
1253,396817909457,0,0
1254,396823310353,0,0
1255,396828701728,0,0
1256,396833963860,1,0
1257,396839164058,0,0
1258,396844367814,1,0
1259,396849527963,0,0
1260,396855070388,0,0
1261,396860379608,0,0
1262,396865703267,0,0
1263,396870947373,1,0
1264,396876072054,0,0
1265,396881601799,0,0
1266,396886917427,1,0
1267,396892045616,1,0
1268,396897178239,1,0
1269,396902330574,1,0
1270,396907466725,0,0
1271,396912776392,1,0
1272,396917970452,0,0
1273,396923800969,1,0
1274,396929130533,1,0
1275,396934276314,0,0
1276,396939717394,0,0
1277,396945285941,1,0
1278,396950711811,1,0
1279,396955789726,0,0
1280,396961397623,1,0
1281,396966572813,1,0
1282,396971627921,0,0
1283,396977209597,1,0
1284,396982274566,0,0
1285,396987835118,1,0
1286,396992870663,0,0
1287,396998270714,0,0
1288,397003868713,0,0
1289,397009538735,1,0
1290,397014629306,0,0
1291,397020205621,0,0
1292,397025706987,1,0
1293,397030767161,0,0
1294,397036195352,1,0
1295,397041280218,1,0
1296,397046317497,1,0
1297,397051383116,1,0
1298,397056404202,0,0
1299,397061868757,0,0
1300,397067490287,1,0
1301,397072573950,0,0
1302,397078048042,0,0
1303,397083683995,1,0
1304,397088662702,0,0
1305,397094017403,0,0
1306,397099750743,0,0
1307,397105415686,1,0
1308,397110651537,1,0
1309,397115815137,1,0
1310,397120975502,1,0
1311,397126071596,1,0
1312,397131174926,0,0
1313,397136835916,1,0
1314,397141887437,1,0
1315,397147034386,0,0
1316,397152744108,1,0
1317,397157876001,0,0
1318,397163281998,1,0
1319,397168343419,0,0
1320,397174238151,1,0
1321,397179429260,0,0
1322,397184720141,1,0
1323,397189853845,1,0
1324,397194925821,0,0
1325,397200267742,0,0
1326,397205945611,1,0
1327,397210985997,0,0
1328,397216372318,0,0
1329,397222175365,0,0
1330,397228041352,0,0
1331,397233488249,0,0
1332,397239059720,0,0
1333,397244742515,0,0
1334,397250573156,1,0
1335,397255689595,0,0
1336,397261393076,0,0
1337,397267086088,1,0
1338,397272210407,0,0
1339,397277849781,1,0
1340,397282814590,1,0
1341,397287988192,0,0
1342,397293834867,1,0
1343,397299062719,0,0
1344,397304772208,1,0
1345,397309904001,1,0
1346,397315045564,1,0
1347,397320190627,1,0
1348,397325333650,0,0
1349,397331022437,1,0
1350,397336135238,1,0
1351,397341211519,1,0
1352,397346285084,1,0
1353,397351300776,0,0
1354,397356910201,1,0
1355,397361948834,0,0
1356,397367396272,0,0
1357,397373181727,1,0
1358,397378379945,1,0
1359,397383576277,0,0
1360,397389074851,0,0
1361,397394793068,1,0
1362,397399857030,0,0
1363,397405334351,0,0
1364,397410896866,1,0
1365,397415903345,1,0
1366,397421228266,0,0
1367,397426782061,0,0
1368,397432194473,0,0
1369,397437737572,0,0
1370,397443789535,0,0
1371,397449427028,1,0
1372,397454624563,0,0
1373,397460273537,0,0
1374,397465873166,0,0
1375,397471342474,0,0
1376,397477095823,1,0
1377,397482014994,1,0
1378,397487029007,0,0
1379,397492651805,1,0
1380,397497780965,1,0
1381,397502804576,1,0
1382,397507980528,1,0
1383,397513063234,0,0
1384,397518706156,1,0
1385,397523761856,0,0
1386,397529437422,1,0
1387,397534683645,0,0
1388,397540290109,0,0
1389,397545951440,0,0
1390,397551572193,1,0
1391,397556648212,1,0
1392,397561924122,1,0
1393,397566971756,0,0
1394,397572605129,1,0
1395,397577675441,1,0
1396,397582747719,1,0
1397,397587784577,0,0
1398,397593396195,1,0
1399,397598580152,1,0
1400,397603688820,0,0
1401,397609388778,1,0
1402,397614608062,1,0
1403,397619769364,1,0
1404,397624814765,0,0
1405,397630353357,1,0
1406,397635696025,0,0
1407,397641484178,1,0
1408,397646673798,1,0
1409,397651696900,0,0
1410,397657364133,1,0
1411,397662565674,0,0
1412,397668145373,0,0
1413,397673647774,0,0
1414,397679316523,1,0
1415,397684439137,1,0
1416,397689620253,0,0
1417,397695130024,0,0
1418,397700729698,1,0
1419,397705895656,1,0
1420,397710958711,1,0
1421,397716019604,1,0
1422,397721068894,1,0
1423,397726068361,0,0
1424,397731591698,1,0
1425,397736698450,1,0
1426,397741881305,0,0
1427,397747652601,0,0
1428,397753073857,0,0
1429,397758681090,0,0
1430,397764299936,1,0
1431,397769691766,1,0
1432,397774893832,0,0
1433,397780401523,1,0
1434,397785562046,0,0
1435,397791058914,1,0
1436,397796058229,0,0
1437,397801287976,0,0
1438,397806800864,0,0
1439,397812383805,0,0
1440,397818104128,0,0
1441,397823856114,0,0
1442,397829713431,1,0
1443,397834993866,0,0
1444,397840601330,1,0
1445,397845869481,0,0
1446,397851351694,1,0
1447,397856369032,0,0
1448,397861706929,1,0
1449,397867067048,1,0
1450,397872118486,0,0
1451,397877839795,1,0
1452,397883132306,0,0
1453,397888668049,1,0
1454,397893956761,0,0
1455,397899535246,0,0
1456,397905211740,1,0
1457,397910404137,1,0
1458,397915629214,0,0
1459,397920986139,0,0
1460,397926445697,0,0
1461,397931931977,1,0
1462,397937042820,1,0
1463,397942142478,1,0
1464,397947328547,0,0
1465,397952906662,0,0
1466,397958335712,1,0
1467,397963792626,1,0
1468,397968946034,1,0
1469,397974077751,1,0
1470,397979387822,0,0
1471,397984748408,1,0
1472,397989954021,1,0
1473,397995027005,0,0
1474,398000572192,0,0
1475,398005793208,1,0
1476,398010841431,1,0
1477,398015862392,1,0
1478,398020884324,1,0
1479,398025901945,0,0
1480,398031392264,0,0
1481,398037197886,0,0
1482,398042998418,1,0
1483,398047903498,1,0
1484,398052946487,0,0
1485,398058360272,0,0
1486,398063950179,0,0
1487,398069546146,1,0
1488,398074678974,1,0
1489,398079832083,0,0
1490,398085491173,0,0
1491,398090848431,0,0
1492,398096296211,0,0
1493,398101862968,0,0
1494,398107354789,0,0
1495,398112931643,0,0
1496,398118297355,0,0
1497,398123807663,1,0
1498,398128885411,0,0
1499,398134352663,1,0
1500,398139413333,1,0
1501,398144478753,1,0
1502,398149524683,0,0
1503,398155022154,1,0
1504,398160048597,0,0
1505,398165814700,1,0
1506,398170871534,0,0
1507,398176406805,1,0
1508,398181452205,0,0
1509,398186952447,0,0
1510,398192549852,1,0
1511,398197576890,0,0
1512,398203043475,0,0
1513,398208776075,1,0
1514,398213875841,1,0
1515,398218960213,1,0
1516,398224063977,0,0
1517,398229744973,0,0
1518,398235633278,1,0
1519,398240916818,0,0
1520,398246570051,1,0
1521,398251606057,0,0
1522,398257036401,1,0
1523,398262054508,0,0
1524,398267698824,0,0
1525,398273370850,1,0
1526,398278588990,0,0
1527,398284142875,1,0
1528,398289191492,0,0
1529,398294834647,0,0
1530,398300445948,1,0
1531,398305621451,1,0
1532,398310815528,0,0
1533,398316390771,1,0
1534,398321531281,1,0
1535,398326669985,0,0
1536,398332228376,1,0
1537,398337548440,0,0
1538,398343467600,1,0
1539,398348642941,0,0
1540,398354146834,1,0
1541,398359162046,1,0
1542,398364492674,1,0
1543,398369704357,0,0
1544,398375112702,1,0
1545,398380136239,1,0
1546,398385193769,1,0
1547,398390303801,1,0
1548,398395439809,1,0
1549,398400590386,1,0
1550,398405761496,0,0
1551,398411298541,0,0
1552,398417153309,0,0
1553,398422323095,0,0
1554,398428155437,1,0
1555,398433194645,0,0
1556,398438802427,1,0
1557,398443845595,1,0
1558,398448837492,1,0
1559,398453904797,0,0
1560,398459252328,1,0
1561,398464228345,0,0
1562,398469856089,0,0
1563,398475388549,1,0
1564,398480562277,1,0
1565,398485643326,0,0
1566,398491070905,0,0
1567,398496756084,0,0
1568,398502407525,1,0
1569,398507563027,0,0
1570,398513064392,1,0
1571,398518147114,0,0
1572,398523757791,1,0
1573,398528922894,0,0
1574,398534599756,0,0
1575,398540066796,1,0
1576,398545149045,1,0
1577,398550185789,1,0
1578,398555187143,1,0
1579,398560202987,1,0
1580,398565273127,0,0
1581,398570930207,0,0
1582,398576542177,0,0
1583,398582046060,0,0
1584,398587605903,0,0
1585,398593198760,1,0
1586,398598253584,0,0
1587,398603777692,1,0
1588,398608976838,0,0
1589,398614546256,0,0
1590,398620576056,0,0
1591,398626228862,0,0
1592,398631946827,1,0
1593,398637138613,1,0
1594,398642388767,1,0
1595,398647689785,1,0
1596,398652912310,0,0
1597,398658370582,1,0
1598,398663657470,1,0
1599,398668752050,1,0
1600,398673873891,1,0
1601,398678951450,0,0
1602,398684571473,1,0
1603,398689840814,1,0
1604,398694795493,0,0
1605,398700467272,1,0
1606,398705588595,0,0
1607,398711210712,0,0
1608,398716660143,1,0
1609,398721776317,0,0
1610,398727700521,0,0
1611,398733303211,1,0
1612,398738454591,1,0
1613,398743649694,1,0
1614,398748809284,1,0
1615,398753871752,1,0
1616,398758842189,1,0
1617,398763846410,1,0
1618,398768980634,1,0
1619,398774066253,0,0
1620,398779795403,1,0
1621,398784920574,0,0
1622,398790445217,0,0
1623,398796543848,1,0
1624,398801785126,1,0
1625,398806952136,0,0
1626,398812879591,0,0
1627,398818638684,1,0
1628,398823769670,1,0
1629,398828847185,1,0
1630,398833896074,0,0
1631,398839210982,0,0
1632,398845049309,1,0
1633,398850138305,0,0
1634,398856064652,0,0
1635,398861687954,1,0
1636,398866849114,1,0
1637,398871907247,1,0
1638,398876994293,0,0
1639,398882367138,1,0
1640,398887696269,1,0
1641,398892807611,1,0
1642,398897845108,0,0
1643,398903381837,1,0
1644,398908622582,1,0
1645,398913663633,1,0
1646,398918703345,0,0
1647,398924375496,1,0
1648,398929447751,0,0
1649,398935212629,0,0
1650,398941056830,1,0
1651,398946042100,1,0
1652,398951060647,1,0
1653,398956111700,0,0
1654,398961728150,1,0
1655,398966732752,0,0
1656,398972371723,1,0
1657,398977646442,0,0
1658,398983158883,0,0
1659,398988655062,1,0
1660,398993863473,1,0
1661,398998928815,0,0
1662,399004444769,0,0
1663,399010057050,1,0
1664,399015199774,0,0
1665,399021066961,0,0
1666,399026685412,0,0
1667,399032670923,1,0
1668,399037889990,0,0
1669,399043428780,0,0
1670,399049075398,1,0
1671,399054550643,0,0
1672,399059862295,0,0
1673,399065257072,0,0
1674,399070831750,1,0
1675,399075880651,1,0
1676,399081069824,0,0
1677,399086775206,0,0
1678,399092225308,1,0
1679,399097437938,1,0
1680,399102599579,1,0
1681,399107735434,1,0
1682,399112804088,1,0
1683,399117855956,0,0
1684,399123598244,1,0
1685,399128867316,0,0
1686,399134671214,1,0
1687,399143707296,1,0
1688,399148897239,0,0
1689,399154471306,1,0
1690,399159696538,0,0
1691,399165382083,0,0
1692,399171067584,0,0
1693,399176564710,1,0
1694,399181748118,1,0
1695,399186839300,0,0
1696,399192390595,1,0
1697,399197651120,0,0
1698,399203320900,0,0
1699,399208832125,0,0
1700,399214347235,1,0
1701,399219423308,1,0
1702,399224548737,1,0
1703,399229721887,1,0
1704,399234766511,1,0
1705,399239857590,1,0
1706,399244980035,1,0
1707,399250079659,0,0
1708,399255821636,0,0
1709,399261351081,0,0
1710,399267154121,1,0
1711,399272061549,0,0
1712,399277616318,0,0
1713,399283313261,0,0
1714,399288900061,1,0
1715,399293994359,0,0
1716,399299635264,1,0
1717,399304882077,0,0
1718,399310355819,0,0
1719,399315804123,0,0
1720,399321284007,0,0
1721,399326862848,0,0
1722,399332637186,0,0
1723,399338272138,1,0
1724,399343245593,0,0
1725,399348935622,0,0
1726,399354652089,1,0
1727,399359857783,0,0
1728,399365363986,0,0
1729,399370931600,1,0
1730,399375978839,0,0
1731,399381666115,0,0
1732,399387340818,1,0
1733,399392533922,0,0
1734,399398218996,0,0
1735,399403859355,1,0
1736,399408906287,0,0
1737,399414632194,0,0
1738,399420218573,0,0
1739,399425798724,0,0
1740,399431343137,0,0
1741,399436903702,1,0
1742,399441940434,1,0
1743,399447028095,1,0
1744,399452034173,1,0
1745,399457047854,0,0
1746,399462678776,1,0
1747,399467698404,1,0
1748,399472690170,1,0
1749,399477804033,1,0
1750,399482868820,0,0
1751,399488402299,1,0
1752,399493559234,0,0
1753,399499166282,1,0
1754,399504244638,0,0
1755,399509922659,1,0
1756,399514968807,1,0
1757,399520133188,1,0
1758,399525213897,0,0
1759,399530876757,0,0
1760,399536389936,1,0
1761,399541662565,0,0
1762,399547321449,1,0
1763,399552560779,1,0
1764,399557702061,0,0
1765,399563145167,1,0
1766,399568144235,0,0
1767,399573652112,1,0
1768,399578776928,1,0
1769,399583849271,0,0
1770,399589392773,1,0
1771,399594575518,0,0
1772,399600147389,0,0
1773,399605471780,1,0
1774,399610623422,1,0
1775,399615719851,1,0
1776,399620756034,0,0
1777,399626215006,0,0
1778,399631686957,0,0
1779,399637037020,0,0
1780,399642403694,1,0
1781,399647402028,0,0
1782,399652852448,1,0
1783,399657890357,0,0
1784,399663335092,0,0
1785,399668752040,1,0
1786,399673747572,0,0
1787,399679046780,1,0
1788,399684025476,1,0
1789,399689105356,1,0
1790,399694052309,0,0
1791,399699572833,0,0
1792,399705078428,1,0
1793,399710082897,0,0
1794,399715534273,1,0
1795,399720783510,1,0
1796,399725801563,0,0
1797,399731370407,1,0
1798,399736360339,0,0
1799,399741943171,1,0
1800,399747052143,0,0
1801,399752590555,1,0
1802,399757698689,0,0
1803,399763383142,0,0
1804,399769161992,0,0
1805,399774728197,0,0
1806,399780404623,1,0
1807,399785607024,0,0
1808,399791150060,1,0
1809,399796117379,0,0
1810,399801751256,1,0
1811,399806779371,1,0
1812,399811822736,1,0
1813,399816867989,0,0
1814,399822212249,0,0
1815,399827611733,0,0
1816,399833127996,0,0
1817,399838381217,0,0
1818,399844029452,0,0
1819,399849338037,1,0
1820,399854830458,0,0
1821,399860385988,0,0
1822,399866161091,0,0
1823,399871670526,0,0
1824,399877224279,1,0
1825,399882313142,0,0
1826,399887923997,0,0
1827,399893479377,1,0
1828,399898642712,0,0
1829,399904203353,0,0
1830,399909974693,1,0
1831,399915030344,0,0
1832,399920397460,0,0
1833,399926054878,0,0
1834,399931357245,0,0
1835,399936934420,0,0
1836,399942440000,0,0
1837,399948153117,0,0
1838,399953420227,0,0
1839,399959155491,1,0
1840,399964065090,0,0
1841,399969712436,0,0
1842,399975231537,0,0
1843,399980857132,0,0
1844,399986385155,1,0
1845,399991531958,0,0
1846,399997083558,0,0
1847,400002390329,1,0
1848,400007592626,0,0
1849,400013068176,0,0
1850,400018822467,0,0
1851,400024200947,1,0
1852,400029230867,0,0
1853,400034870953,0,0
1854,400040270465,1,0
1855,400045256237,1,0
1856,400050251964,0,0
1857,400055819818,0,0
1858,400061213389,0,0
1859,400066480511,1,0
1860,400071662329,1,0
1861,400076811260,0,0
1862,400082367267,0,0
1863,400088054793,1,0
1864,400093056585,1,0
1865,400098055243,1,0
1866,400103118802,0,0
1867,400108763133,1,0
1868,400113834848,1,0
1869,400119111791,0,0
1870,400124522345,0,0
1871,400130119452,0,0
1872,400135588600,0,0
1873,400140980878,1,0
1874,400146017851,1,0
1875,400151024429,0,0
1876,400156528837,0,0
1877,400161957715,0,0
1878,400167404202,0,0
1879,400172908026,0,0
1880,400178403948,1,0
1881,400183442210,1,0
1882,400188500428,0,0
1883,400193992304,1,0
1884,400199019370,0,0
1885,400204408211,0,0
1886,400209707970,0,0
1887,400215128080,0,0
1888,400220703249,1,0
1889,400225709583,1,0
1890,400230736065,1,0
1891,400235777862,1,0
1892,400240831026,1,0
1893,400245857966,1,0
1894,400250895174,0,0
1895,400256356992,1,0
1896,400261375309,1,0
1897,400266355717,1,0
1898,400271370543,1,0
1899,400276349852,0,0
1900,400281936884,1,0
1901,400287038627,1,0
1902,400292043427,0,0
1903,400297558399,0,0
1904,400302988399,0,0
1905,400308377079,0,0
1906,400313677713,1,0
1907,400319305276,1,0
1908,400324427330,0,0
1909,400330075734,0,0
1910,400335656842,1,0
1911,400340858430,1,0
1912,400345918064,1,0
1913,400350895527,0,0
1914,400356321886,0,0
1915,400361892259,1,0
1916,400367136421,1,0
1917,400372327752,1,0
1918,400377349838,1,0
1919,400382422965,1,0
1920,400387759022,1,0
1921,400392841709,1,0
1922,400397944526,1,0
1923,400403128652,0,0
1924,400408818298,1,0
1925,400413899836,0,0
1926,400419329498,0,0
1927,400424930567,1,0
1928,400429931660,1,0
1929,400435018785,0,0
1930,400440426842,0,0
1931,400446159638,0,0
1932,400451582644,0,0
1933,400457236251,0,0
1934,400462769479,0,0
1935,400468382274,1,0
1936,400473555087,0,0
1937,400479160088,0,0
1938,400484706404,0,0
1939,400490418827,1,0
1940,400495785974,0,0
1941,400501216506,1,0
1942,400506245452,1,0
1943,400511226117,1,0
1944,400516223283,0,0
1945,400521733953,0,0
1946,400527146486,1,0
1947,400532256084,0,0
1948,400537829719,0,0
1949,400543276833,1,0
1950,400548326396,0,0
1951,400553786965,1,0
1952,400558891530,1,0
1953,400563873642,1,0
1954,400568968002,0,0
1955,400574574600,1,0
1956,400579735796,0,0
1957,400585311266,0,0
1958,400590911377,1,0
1959,400595928284,1,0
1960,400600924826,1,0
1961,400605971711,0,0
1962,400611590328,1,0
1963,400616628697,1,0
1964,400621719234,0,0
1965,400627295021,0,0
1966,400633039000,1,0
1967,400638132485,1,0
1968,400643169499,1,0
1969,400648260777,1,0
1970,400653324046,0,0
1971,400658957469,0,0
1972,400664223229,1,0
1973,400669257223,1,0
1974,400674590323,1,0
1975,400680066279,1,0
1976,400685246526,0,0
1977,400690869439,0,0
1978,400696366613,0,0
1979,400702119532,0,0
1980,400707710912,0,0
1981,400713328748,0,0
1982,400718926016,0,0
1983,400724410535,0,0
1984,400730196011,1,0
1985,400735245148,0,0
1986,400740884913,1,0
1987,400745932841,1,0
1988,400750941458,0,0
1989,400756649932,1,0
1990,400761981554,0,0
1991,400767473673,0,0
1992,400773077310,0,0
1993,400778866591,0,0
1994,400784814019,1,0
1995,400789955927,0,0
1996,400795449505,0,0
1997,400800992670,0,0
1998,400806298063,1,0
1999,400811322423,0,0
2000,400816890078,1,0
2001,400821989166,1,0
2002,400827028035,1,0
2003,400832224406,1,0
2004,400837454754,0,0
2005,400842945133,1,0
2006,400847929503,0,0
2007,400853311642,1,0
2008,400858328917,1,0
2009,400863432239,1,0
2010,400868828174,0,0
2011,400874380252,1,0
2012,400879561227,0,0
2013,400885153172,1,0
2014,400890246919,1,0
2015,400895263678,0,0
2016,400900871108,1,0
2017,400905935777,1,0
2018,400910950612,1,0
2019,400915966600,0,0
2020,400921534666,0,0
2021,400927067793,0,0
2022,400932751623,0,0
2023,400938684514,1,0
2024,400943781083,0,0
2025,400949729661,1,0
2026,400954797647,1,0
2027,400959848933,1,0
2028,400965034934,0,0
2029,400970496400,0,0
2030,400976159886,0,0
2031,400982069891,0,0
2032,400988016659,1,0
2033,400993058465,1,0
2034,400998107400,1,0
2035,401003132917,0,0
2036,401008605044,0,0
2037,401014179107,1,0
2038,401019265741,1,0
2039,401024319222,0,0
2040,401029919820,0,0
2041,401035786737,1,0
2042,401040875464,1,0
2043,401045928907,1,0
2044,401050970300,1,0
2045,401056057037,0,0
2046,401061655233,0,0
2047,401067146698,0,0
2048,401072673385,0,0
2049,401078191251,1,0
2050,401083306301,0,0
2051,401088933179,1,0
2052,401094043843,0,0
2053,401099229116,0,0
2054,401104855539,0,0
2055,401110387813,1,0
2056,401115664851,1,0
2057,401120866033,0,0
2058,401126431216,1,0
2059,401131826844,0,0
2060,401137560580,0,0
2061,401143346652,0,0
2062,401149182713,0,0
2063,401154366955,1,0
2064,401159546581,1,0
2065,401164750487,0,0
2066,401170275759,0,0
2067,401175932450,1,0
2068,401181074855,1,0
2069,401186258474,0,0
2070,401192150118,1,0
2071,401197145852,0,0
2072,401202689099,0,0
2073,401208247886,0,0
2074,401214271035,0,0
2075,401219955079,1,0
2076,401225125826,1,0
2077,401230152013,1,0
2078,401235194570,1,0
2079,401240189817,1,0
2080,401245271647,1,0
2081,401250691525,0,0
2082,401256454716,0,0
2083,401261957016,0,0
2084,401267460691,0,0
2085,401273022870,1,0
2086,401278061577,1,0
2087,401283062260,1,0
2088,401288152652,1,0
2089,401293619456,1,0
2090,401298816644,1,0
2091,401303987680,0,0
2092,401310152789,0,0
2093,401315826993,1,0
2094,401320934124,0,0
2095,401326356193,0,0
