trial_id,event_start_ns,event,error
8862,491182946323,0,0
8863,491188619055,1,0
8864,491193982213,1,0
8865,491199082963,1,0
8866,491204146996,1,0
8867,491209235530,1,0
8868,491214194710,1,0
8869,491219224593,1,0
8870,491224221072,1,0
8871,491229211834,0,0
8872,491234805890,1,0
8873,491240037675,0,0
8874,491245725812,0,0
8875,491251312481,0,0
8876,491257046454,1,0
8877,491262174861,0,0
8878,491268075517,0,0
8879,491273736081,1,0
8880,491278905102,1,0
8881,491284183256,1,0
8882,491289295718,1,0
8883,491294506945,1,0
8884,491299622933,1,0
8885,491305169756,0,0
8886,491310653584,1,0
8887,491315699490,1,0
8888,491320819150,0,0
8889,491326376818,0,0
8890,491331914260,1,0
8891,491336956547,0,0
8892,491342429706,1,0
8893,491347590957,0,0
8894,491353288173,1,0
8895,491358484556,0,0
8896,491364025246,1,0
8897,491369036969,0,0
8898,491374532227,0,0
8899,491380243712,1,0
8900,491385440901,1,0
8901,491390557745,0,0
8902,491396342214,0,0
8903,491402064988,0,0
8904,491407785532,0,0
8905,491413444627,1,0
8906,491418525134,1,0
8907,491424057396,1,0
8908,491429054245,0,0
8909,491434682395,0,0
8910,491440178923,1,0
8911,491445222214,1,0
8912,491450258003,0,0
8913,491455939794,0,0
8914,491461524967,0,0
8915,491467109396,1,0
8916,491472409218,0,0
8917,491478032026,1,0
8918,491483129615,0,0
8919,491488853843,1,0
8920,491493973747,1,0
8921,491499038053,1,0
8922,491504123716,1,0
8923,491509237473,1,0
8924,491514255773,0,0
8925,491519776629,1,0
8926,491524840000,1,0
8927,491529884977,1,0
8928,491535177426,1,0
8929,491540231255,0,0
8930,491545855552,1,0
8931,491550865701,1,0
8932,491556049508,1,0
8933,491560979977,1,0
8934,491566048583,1,0
8935,491571055101,0,0
8936,491576721704,1,0
8937,491581848848,0,0
8938,491587563975,1,0
8939,491592893488,1,0
8940,491597981712,1,0
8941,491603085221,0,0
8942,491608563581,0,0
8943,491614324517,1,0
8944,491619556228,0,0
8945,491624959659,1,0
8946,491630156567,0,0
8947,491635545431,0,0
8948,491641207536,0,0
8949,491646845387,0,0
8950,491652427474,1,0
8951,491657654110,1,0
8952,491662924531,0,0
8953,491668511889,0,0
8954,491674060045,1,0
8955,491679120808,0,0
8956,491684832263,1,0
8957,491689885997,0,0
8958,491695365056,1,0
8959,491700507437,1,0
8960,491705703832,1,0
8961,491710717143,1,0
8962,491715819690,1,0
8963,491720912088,1,0
8964,491726068863,0,0
8965,491731639999,1,0
8966,491736832954,0,0
8967,491742366036,1,0
8968,491747407257,0,0
8969,491753147495,0,0
8970,491759057175,1,0
8971,491764122923,1,0
8972,491769230247,0,0
8973,491774694162,0,0
8974,491780444099,0,0
8975,491786067553,1,0
8976,491791220673,0,0
8977,491796932540,0,0
8978,491802479295,0,0
8979,491808057054,0,0
8980,491813673503,0,0
8981,491819198643,1,0
8982,491824208717,0,0
8983,491829992921,1,0
8984,491835164476,0,0
8985,491840671045,0,0
8986,491846264407,0,0
8987,491852029256,0,0
8988,491857609519,0,0
8989,491863321045,1,0
8990,491868493004,1,0
8991,491873566207,0,0
8992,491879228605,1,0
8993,491884305999,1,0
8994,491889397850,0,0
8995,491895048835,0,0
8996,491900889383,1,0
8997,491906202347,0,0
8998,491911898370,0,0
8999,491917545156,0,0
9000,491923159220,1,0
9001,491928241471,0,0
9002,491933942755,0,0
9003,491939579150,1,0
9004,491944720743,0,0
9005,491950478861,1,0
9006,491955692444,1,0
9007,491960760377,1,0
9008,491965825831,1,0
9009,491970897036,1,0
9010,491975946497,1,0
9011,491980997870,1,0
9012,491986045730,0,0
9013,491991679442,1,0
9014,491996745663,1,0
9015,492001842529,0,0
9016,492007408370,0,0
9017,492013031711,1,0
9018,492018059343,1,0
9019,492023055728,0,0
9020,492028660715,0,0
9021,492034061501,1,0
9022,492039171780,1,0
9023,492044238552,0,0
9024,492049721385,0,0
9025,492055366638,0,0
9026,492060981691,0,0
9027,492066416292,0,0
9028,492072052800,0,0
9029,492077506794,1,0
9030,492082526531,0,0
9031,492088070784,1,0
9032,492093177184,0,0
9033,492098598491,0,0
9034,492103864567,0,0
9035,492109025161,0,0
9036,492114306144,1,0
9037,492119462279,0,0
9038,492124899574,0,0
9039,492130389461,1,0
9040,492135602498,0,0
9041,492140920486,1,0
9042,492145942591,1,0
9043,492150972425,1,0
9044,492155994768,1,0
9045,492161030675,1,0
9046,492166040702,0,0
9047,492171556466,0,0
9048,492177027829,0,0
9049,492182475668,0,0
9050,492188057738,1,0
9051,492193071654,0,0
9052,492198504249,1,0
9053,492203617990,0,0
9054,492208930881,0,0
9055,492214204497,0,0
9056,492219600174,1,0
9057,492224851150,1,0
9058,492229866442,0,0
9059,492235514479,1,0
9060,492240556857,1,0
9061,492245736392,1,0
9062,492252467248,1,0
9063,492257558534,1,0
9064,492262726210,0,0
9065,492268092086,0,0
9066,492274143020,0,0
9067,492280141950,1,0
9068,492287028626,0,0
9069,492293368445,0,0
9070,492298706578,1,0
9071,492303995305,1,0
9072,492309125612,1,0
9073,492314247387,0,0
9074,492319989949,0,0
9075,492325363588,0,0
9076,492330709390,1,0
9077,492335975069,0,0
9078,492341315372,0,0
9079,492346713391,1,0
9080,492352331120,0,0
9081,492358044411,1,0
9082,492363890990,1,0
9083,492368980164,1,0
9084,492374362061,1,0
9085,492379352326,1,0
9086,492386050765,1,0
9087,492391600022,1,0
9088,492396723105,0,0
9089,492403374733,1,0
9090,492408393639,1,0
9091,492413568830,0,0
9092,492419143959,0,0
9093,492426138581,0,0
9094,492431382539,1,0
9095,492436671131,1,0
9096,492441534259,1,0
9097,492446867102,0,0
9098,492453029615,0,0
9099,492458735553,0,0
9100,492464148726,0,0
9101,492469564436,0,0
9102,492476136889,1,0
9103,492481219854,0,0
9104,492486614341,1,0
9105,492491772882,1,0
9106,492496824730,0,0
9107,492502463198,1,0
9108,492507550926,1,0
9109,492512652026,0,0
9110,492518026008,0,0
9111,492523403950,0,0
9112,492528881230,1,0
9113,492533926586,0,0
9114,492539266565,1,0
9115,492544277158,0,0
9116,492549831951,0,0
9117,492555239736,0,0
9118,492560921727,0,0
9119,492566502642,0,0
9120,492572158039,1,0
9121,492577265183,1,0
9122,492582305939,0,0
9123,492587736828,0,0
9124,492593201121,1,0
9125,492598262304,1,0
9126,492603268587,0,0
9127,492608663715,0,0
9128,492614095229,1,0
9129,492619191428,1,0
9130,492624268328,1,0
9131,492629291010,1,0
9132,492634306866,1,0
9133,492639332064,0,0
9134,492644877395,1,0
9135,492649934040,1,0
9136,492655013818,0,0
9137,492660497126,1,0
9138,492665492659,1,0
9139,492670515769,0,0
9140,492676045436,1,0
9141,492681048437,0,0
9142,492686604424,1,0
9143,492691647790,1,0
9144,492696643680,1,0
9145,492701655402,0,0
9146,492707322874,0,0
9147,492713088654,1,0
9148,492718200019,1,0
9149,492723248845,0,0
9150,492728827829,0,0
9151,492734179472,1,0
9152,492739226663,1,0
9153,492744226935,0,0
9154,492749678895,0,0
9155,492755047234,1,0
9156,492760127896,1,0
9157,492765184822,1,0
9158,492770220914,1,0
9159,492775232792,0,0
9160,492780822768,0,0
9161,492786251548,0,0
9162,492791622050,1,0
9163,492796684068,0,0
9164,492802047701,1,0
9165,492807090475,1,0
9166,492812178534,1,0
9167,492817238721,0,0
9168,492822635075,1,0
9169,492827706418,1,0
9170,492832771541,0,0
9171,492838152081,0,0
9172,492843639907,1,0
9173,492848678872,0,0
9174,492854224177,1,0
9175,492859228873,0,0
9176,492864500599,0,0
9177,492869966435,0,0
9178,492875326330,1,0
9179,492880384019,0,0
9180,492885925746,0,0
9181,492891345847,0,0
9182,492896816076,1,0
9183,492901954975,1,0
9184,492907032036,1,0
9185,492912254007,0,0
9186,492917882292,0,0
9187,492923274034,1,0
9188,492928468783,0,0
9189,492934135220,1,0
9190,492939290826,1,0
9191,492944513103,1,0
9192,492949719321,1,0
9193,492954824686,1,0
9194,492959903909,0,0
9195,492965478428,1,0
9196,492970589114,1,0
9197,492975923780,1,0
9198,492981073512,1,0
9199,492986172892,0,0
9200,492991713264,1,0
9201,492996765188,1,0
9202,493001859298,0,0
9203,493007329960,1,0
9204,493012514316,1,0
9205,493017553111,0,0
9206,493023117657,0,0
9207,493028737793,1,0
9208,493033853571,1,0
9209,493038912908,0,0
9210,493044512568,1,0
9211,493049546646,0,0
9212,493055183054,0,0
9213,493060870278,1,0
9214,493065906378,1,0
9215,493070911016,0,0
9216,493076220459,1,0
9217,493081243089,0,0
9218,493086671652,1,0
9219,493091732464,1,0
9220,493096754338,0,0
9221,493102224218,0,0
9222,493107634644,0,0
9223,493113039635,1,0
9224,493118130994,0,0
9225,493123510821,1,0
9226,493128525462,1,0
9227,493133634883,1,0
9228,493138732112,1,0
9229,493144053736,0,0
9230,493149636481,0,0
9231,493155052016,0,0
9232,493160764181,1,0
9233,493165922079,0,0
9234,493171689276,0,0
9235,493177353921,1,0
9236,493182503951,1,0
9237,493187730988,1,0
9238,493192900049,0,0
9239,493198575044,1,0
9240,493204173612,0,0
9241,493209735358,1,0
9242,493214835432,1,0
9243,493220056321,0,0
9244,493225590981,0,0
9245,493231609123,1,0
9246,493236787078,0,0
9247,493242382284,0,0
9248,493247789125,0,0
9249,493253328495,0,0
9250,493258749565,0,0
9251,493264251040,0,0
9252,493269759247,0,0
9253,493275284322,1,0
9254,493280357957,0,0
9255,493285962450,0,0
9256,493291585807,1,0
9257,493296848800,0,0
9258,493303591160,0,0
9259,493309186969,1,0
9260,493314427129,1,0
9261,493319574000,0,0
9262,493325456030,1,0
9263,493330957062,1,0
9264,493336137482,0,0
9265,493342072659,1,0
9266,493347165087,1,0
9267,493352324814,0,0
9268,493357920311,1,0
9269,493363042922,1,0
9270,493368076920,1,0
9271,493373290510,0,0
9272,493379035514,0,0
9273,493384642987,0,0
9274,493390212631,0,0
9275,493395699114,0,0
9276,493401131041,1,0
9277,493406217584,1,0
9278,493411269668,1,0
9279,493416351066,1,0
9280,493421591438,1,0
9281,493426860864,0,0
9282,493432571875,0,0
9283,493438324737,0,0
9284,493444128547,0,0
9285,493449916462,0,0
9286,493455701274,1,0
9287,493460902191,0,0
9288,493466355776,1,0
9289,493471506775,1,0
9290,493476749604,0,0
9291,493482395931,1,0
9292,493487575264,0,0
9293,493493119685,0,0
9294,493498812626,1,0
9295,493503823747,1,0
9296,493508827211,1,0
9297,493513859181,1,0
9298,493518869364,1,0
9299,493523932570,1,0
9300,493528979843,0,0
9301,493534564018,1,0
9302,493539662480,1,0
9303,493544732879,0,0
9304,493550497019,0,0
9305,493556118275,1,0
9306,493561145369,0,0
9307,493566741633,0,0
9308,493572142257,1,0
9309,493577240523,1,0
9310,493582242216,1,0
9311,493587265165,1,0
9312,493592262401,0,0
9313,493597602875,1,0
9314,493602949504,1,0
9315,493608000050,1,0
9316,493613046105,0,0
9317,493618295161,0,0
9318,493623673383,1,0
9319,493628689896,1,0
9320,493633694532,1,0
9321,493638696783,1,0
9322,493643721122,0,0
9323,493649188883,0,0
9324,493654885270,0,0
9325,493660516748,0,0
9326,493665977216,1,0
9327,493671041372,0,0
9328,493676465478,1,0
9329,493681526201,0,0
9330,493687052877,1,0
9331,493692116608,0,0
9332,493697495084,0,0
9333,493702740466,1,0
9334,493707741909,0,0
9335,493713050831,1,0
9336,493718191422,0,0
9337,493723497018,0,0
9338,493728749537,0,0
9339,493733987302,0,0
9340,493739268822,1,0
9341,493744323672,0,0
9342,493749694748,1,0
9343,493754754743,0,0
9344,493760019669,1,0
9345,493765097054,0,0
9346,493770409044,0,0
9347,493775592815,0,0
9348,493780929679,1,0
9349,493785983619,0,0
9350,493791231189,0,0
9351,493796444413,0,0
9352,493801625729,1,0
9353,493806704696,1,0
9354,493811815579,0,0
9355,493817048965,1,0
9356,493822174052,0,0
9357,493827476870,1,0
9358,493832516850,1,0
9359,493837568215,1,0
9360,493842680999,0,0
9361,493848061499,1,0
9362,493853186530,0,0
9363,493858872342,0,0
9364,493864504307,1,0
9365,493869682447,0,0
9366,493875339379,0,0
9367,493881049285,1,0
9368,493886059734,1,0
9369,493891212969,1,0
9370,493896229897,0,0
9371,493901858930,0,0
9372,493907359409,0,0
9373,493912978520,0,0
9374,493918579893,1,0
9375,493923771382,0,0
9376,493929334983,1,0
9377,493934545672,1,0
9378,493939632792,1,0
9379,493944746770,0,0
9380,493950424416,0,0
9381,493956019272,0,0
9382,493961553641,0,0
9383,493967341587,0,0
9384,493973035680,1,0
9385,493978182479,0,0
9386,493984045252,0,0
9387,493989998369,0,0
9388,493995477903,0,0
9389,494001068993,0,0
9390,494006650620,0,0
9391,494012258990,1,0
9392,494017502977,0,0
9393,494023130976,0,0
9394,494028778390,0,0
9395,494034369876,1,0
9396,494039632848,1,0
9397,494044751943,1,0
9398,494049905332,1,0
9399,494055016871,1,0
9400,494060058313,0,0
9401,494065932640,0,0
9402,494071393311,0,0
9403,494077019698,0,0
9404,494082672675,0,0
9405,494088354242,0,0
9406,494094012323,1,0
9407,494099063752,0,0
9408,494104594769,1,0
9409,494109552450,0,0
9410,494115211104,1,0
9411,494120253722,1,0
9412,494125231328,1,0
9413,494130256096,0,0
9414,494135794618,0,0
9415,494141331092,0,0
9416,494147265216,1,0
9417,494152291079,1,0
9418,494157554207,1,0
9419,494162600246,0,0
9420,494168264453,1,0
9421,494173441472,0,0
9422,494179187491,1,0
9423,494184259190,1,0
9424,494189286289,0,0
9425,494194902169,1,0
9426,494199931168,0,0
9427,494205500108,1,0
9428,494210537935,1,0
9429,494215554174,1,0
9430,494220633203,0,0
9431,494226232493,1,0
9432,494231214297,0,0
9433,494236884958,0,0
9434,494242389670,1,0
9435,494247580635,1,0
9436,494252662972,1,0
9437,494257877046,1,0
9438,494262963244,1,0
9439,494268023305,0,0
9440,494273601825,0,0
9441,494279439246,1,0
9442,494284675862,1,0
9443,494289980838,1,0
9444,494295058991,1,0
9445,494300122514,1,0
9446,494305183980,1,0
9447,494310275259,1,0
9448,494315354135,1,0
9449,494320347644,0,0
9450,494325866819,0,0
9451,494331281266,0,0
9452,494336722198,1,0
9453,494341851866,0,0
9454,494347427649,1,0
9455,494352505989,1,0
9456,494357590430,0,0
9457,494363233054,0,0
9458,494368717999,1,0
9459,494373739117,0,0
9460,494379254089,1,0
9461,494384257133,1,0
9462,494389278807,1,0
9463,494394430923,1,0
9464,494399588383,0,0
9465,494405248797,0,0
9466,494410751603,0,0
9467,494416277622,0,0
9468,494421914783,1,0
9469,494426972249,0,0
9470,494432475561,0,0
9471,494438055660,1,0
9472,494443068621,0,0
9473,494448863804,1,0
9474,494453911918,0,0
9475,494459484140,1,0
9476,494464640902,0,0
9477,494470296969,0,0
9478,494475965138,0,0
9479,494481559840,1,0
9480,494486643371,0,0
9481,494492164200,0,0
9482,494497778330,0,0
9483,494503294553,0,0
9484,494508992954,1,0
9485,494514053750,1,0
9486,494519132556,1,0
9487,494524249183,1,0
9488,494529266656,0,0
9489,494534905833,1,0
9490,494540055113,1,0
9491,494545128472,0,0
9492,494550745243,0,0
9493,494556297468,1,0
9494,494561435761,0,0
9495,494566957404,1,0
9496,494572053417,0,0
9497,494577735376,1,0
9498,494582687967,1,0
9499,494587842136,0,0
9500,494593435024,0,0
9501,494598850199,1,0
9502,494603935505,1,0
9503,494609065881,0,0
9504,494614722663,1,0
9505,494619759494,0,0
9506,494625469322,1,0
9507,494630527466,0,0
9508,494636116951,1,0
9509,494641238536,1,0
9510,494646306875,1,0
9511,494651535747,1,0
9512,494656847967,0,0
9513,494662385274,0,0
9514,494668018299,0,0
9515,494673523585,0,0
9516,494679225464,1,0
9517,494684254154,1,0
9518,494689593460,1,0
9519,494694737185,0,0
9520,494700119702,0,0
9521,494705742599,1,0
9522,494710890741,0,0
9523,494716333000,1,0
9524,494721561619,1,0
9525,494726695149,0,0
9526,494732338587,0,0
9527,494737833706,1,0
9528,494743016904,0,0
9529,494748427244,1,0
9530,494753529791,0,0
9531,494758959840,0,0
9532,494764224917,1,0
9533,494769250211,0,0
9534,494774588941,0,0
9535,494780252279,0,0
9536,494785981193,1,0
9537,494791064902,1,0
9538,494796068692,0,0
9539,494801674041,0,0
9540,494807165526,1,0
9541,494812202786,0,0
9542,494818072856,1,0
9543,494823121192,0,0
9544,494828692778,1,0
9545,494833732552,1,0
9546,494838864816,0,0
9547,494844302333,1,0
9548,494849538078,0,0
9549,494855061644,1,0
9550,494860235106,0,0
9551,494865620030,0,0
9552,494871269055,0,0
9553,494876763320,0,0
9554,494882439361,1,0
9555,494887747951,0,0
9556,494893286002,1,0
9557,494898472001,1,0
9558,494903582886,0,0
9559,494909369550,0,0
9560,494915476775,1,0
9561,494920927964,1,0
9562,494926139262,0,0
9563,494931891110,1,0
9564,494936936544,1,0
9565,494941979857,0,0
9566,494947296206,0,0
9567,494952772367,0,0
9568,494958329095,0,0
9569,494963948811,1,0
9570,494968991906,0,0
9571,494974514364,0,0
9572,494980162794,1,0
9573,494985232348,0,0
9574,494990920149,1,0
9575,494995972523,1,0
9576,495001041083,0,0
9577,495006647281,1,0
9578,495011700612,0,0
9579,495017354465,1,0
9580,495022435105,1,0
9581,495027587230,1,0
9582,495032835677,1,0
9583,495037877939,0,0
9584,495043248373,1,0
9585,495048355436,0,0
9586,495054149060,0,0
9587,495059791895,1,0
9588,495064882966,1,0
9589,495069949079,0,0
9590,495075515407,0,0
9591,495081128994,1,0
9592,495086219737,0,0
9593,495092041156,1,0
9594,495097058187,1,0
9595,495102052868,0,0
9596,495107397697,1,0
9597,495112541001,0,0
9598,495118032209,1,0
9599,495123026548,0,0
9600,495128490257,1,0
9601,495133640370,0,0
9602,495139211619,0,0
9603,495144506108,1,0
9604,495149538027,0,0
9605,495155298544,1,0
9606,495160472563,0,0
9607,495165988569,0,0
9608,495171598123,1,0
9609,495176710506,1,0
9610,495181860344,0,0
9611,495187366188,0,0
9612,495193076513,1,0
9613,495198154726,1,0
9614,495203235563,0,0
9615,495209133046,0,0
9616,495214886705,1,0
9617,495219955694,0,0
9618,495225506798,0,0
9619,495231071174,0,0
9620,495236686060,0,0
9621,495242329988,0,0
9622,495248194715,1,0
9623,495253289456,1,0
9624,495258429112,0,0
9625,495263973561,1,0
9626,495269052403,1,0
9627,495274142618,1,0
9628,495279194382,1,0
9629,495284335469,1,0
9630,495289634600,0,0
9631,495295363554,1,0
9632,495300529605,0,0
9633,495306288938,1,0
9634,495311607317,1,0
9635,495316766093,0,0
9636,495322416911,0,0
9637,495328186431,1,0
9638,495333230824,0,0
9639,495338794983,1,0
9640,495343784526,0,0
9641,495349194599,1,0
9642,495354330785,0,0
9643,495359846717,0,0
9644,495365267226,0,0
9645,495370651768,0,0
9646,495376360635,0,0
9647,495381878988,1,0
9648,495387066042,1,0
9649,495392274543,0,0
9650,495398204894,0,0
9651,495403736746,1,0
9652,495408797385,1,0
9653,495413856293,0,0
9654,495419277813,1,0
9655,495424422241,0,0
9656,495429700689,0,0
9657,495435161448,0,0
9658,495440954233,0,0
9659,495446673152,0,0
9660,495452415053,0,0
9661,495458029733,1,0
9662,495463112228,0,0
9663,495468628847,0,0
9664,495474052142,1,0
9665,495479197000,0,0
9666,495485016953,0,0
9667,495490512494,0,0
9668,495496168570,1,0
9669,495501235752,1,0
9670,495506237342,0,0
9671,495511834053,0,0
9672,495517448658,1,0
9673,495522701802,0,0
9674,495528542963,1,0
9675,495533839981,0,0
9676,495539445490,1,0
9677,495544694579,1,0
9678,495549823405,1,0
9679,495555064568,1,0
9680,495560116837,1,0
9681,495565193510,1,0
9682,495570257732,0,0
9683,495575603007,0,0
9684,495581045786,1,0
9685,495586134140,1,0
9686,495591194486,1,0
9687,495596255378,1,0
9688,495601305555,0,0
9689,495606883645,1,0
9690,495611924608,0,0
9691,495617242808,1,0
9692,495622326719,1,0
9693,495627648738,0,0
9694,495633215079,0,0
9695,495638695715,1,0
9696,495643730889,0,0
9697,495649061607,0,0
9698,495654699527,0,0
9699,495660407671,0,0
9700,495666045319,1,0
9701,495671117029,1,0
9702,495676189974,1,0
9703,495681214622,0,0
9704,495686750247,1,0
9705,495691785026,1,0
9706,495696813174,1,0
9707,495701913068,0,0
9708,495707394982,0,0
9709,495712881379,1,0
9710,495717883765,0,0
9711,495723300971,1,0
9712,495728384754,0,0
9713,495734065611,0,0
9714,495739489724,1,0
9715,495744566956,1,0
9716,495749649991,1,0
9717,495754731378,0,0
9718,495760226396,0,0
9719,495766014848,0,0
9720,495771588219,0,0
9721,495777226209,1,0
9722,495782293737,0,0
9723,495787734822,0,0
9724,495793263845,0,0
9725,495798874982,0,0
9726,495804348479,0,0
9727,495809956963,1,0
9728,495815034258,0,0
9729,495820553212,1,0
9730,495825877702,1,0
9731,495830989574,0,0
9732,495836235833,1,0
9733,495841254503,1,0
9734,495846456857,0,0
9735,495851885621,0,0
9736,495857221923,1,0
9737,495862272099,1,0
9738,495867297953,0,0
9739,495872721090,1,0
9740,495877866913,0,0
9741,495883181500,1,0
9742,495888282357,0,0
