trial_id,event_start_ns,event,error
1248,180759471626,0,0
1249,180765091286,0,0
1250,180770795233,1,0
1251,180775955976,0,0
1252,180781446268,1,0
1253,180786628874,0,0
1254,180792353688,0,0
1255,180797933721,0,0
1256,180803760085,1,0
1257,180809076817,0,0
1258,180814932152,1,0
1259,180819951075,0,0
1260,180825572243,0,0
1261,180831167303,0,0
1262,180836929138,0,0
1263,180842655299,1,0
1264,180847871654,0,0
1265,180853478084,0,0
1266,180859080698,1,0
1267,180864518638,1,0
1268,180869858296,1,0
1269,180875144052,1,0
1270,180880350641,0,0
1271,180885983609,1,0
1272,180891027780,0,0
1273,180896721117,1,0
1274,180902029653,1,0
1275,180907119753,0,0
1276,180912808487,0,0
1277,180918510664,1,0
1278,180923759247,1,0
1279,180928873932,0,0
1280,180934523575,1,0
1281,180939795904,1,0
1282,180945018454,0,0
1283,180950538821,1,0
1284,180955683874,0,0
1285,180961338760,1,0
1286,180966589442,0,0
1287,180972351523,0,0
1288,180977852198,0,0
1289,180983316291,1,0
1290,180988339512,0,0
1291,180993757014,0,0
1292,180999129738,1,0
1293,181004450425,0,0
1294,181010097456,1,0
1295,181015042334,1,0
1296,181020079951,1,0
1297,181025152087,1,0
1298,181030565478,0,0
1299,181036538973,0,0
1300,181042196571,1,0
1301,181047249908,0,0
1302,181052746327,0,0
1303,181058270267,1,0
1304,181063229695,0,0
1305,181068750490,0,0
1306,181074058486,0,0
1307,181079616555,1,0
1308,181084632751,1,0
1309,181089677946,1,0
1310,181094720622,1,0
1311,181099873861,1,0
1312,181105020202,0,0
1313,181110121667,1,0
1314,181115388838,1,0
1315,181120492879,0,0
1316,181125912065,1,0
1317,181130868292,0,0
1318,181136212508,1,0
1319,181141313744,0,0
1320,181146944820,1,0
1321,181152022572,0,0
1322,181157783639,1,0
1323,181162964774,1,0
1324,181168123820,0,0
1325,181173442501,0,0
1326,181178993822,1,0
1327,181184088880,0,0
1328,181189622379,0,0
1329,181195041532,0,0
1330,181200416958,0,0
1331,181206040070,0,0
1332,181212942972,0,0
1333,181218567761,0,0
1334,181224139659,1,0
1335,181229259774,0,0
1336,181235064376,0,0
1337,181240574843,1,0
1338,181245844625,0,0
1339,181251502123,1,0
1340,181256782675,1,0
1341,181261877716,0,0
1342,181267550503,1,0
1343,181272831524,0,0
1344,181278555254,1,0
1345,181283773000,1,0
1346,181289028496,1,0
1347,181294144311,1,0
1348,181299391326,0,0
1349,181305023187,1,0
1350,181310440770,1,0
1351,181315687464,1,0
1352,181320879872,1,0
1353,181325913218,0,0
1354,181331243554,1,0
1355,181336304539,0,0
1356,181341613058,0,0
1357,181347026939,1,0
1358,181352122010,1,0
1359,181357202167,0,0
1360,181362772739,0,0
1361,181368317898,1,0
1362,181373371774,0,0
1363,181378805384,0,0
1364,181384145647,1,0
1365,181389392399,1,0
1366,181394721805,0,0
1367,181400563531,0,0
1368,181406119980,0,0
1369,181411571428,0,0
1370,181416776330,0,0
1371,181422248822,1,0
1372,181427409186,0,0
1373,181432980704,0,0
1374,181438376515,0,0
1375,181443989057,0,0
1376,181449510493,1,0
1377,181454917310,1,0
1378,181460074402,0,0
1379,181465456480,1,0
1380,181470899211,1,0
1381,181476078125,1,0
1382,181481414311,1,0
1383,181486615380,0,0
1384,181492232139,1,0
1385,181497241602,0,0
1386,181502985555,1,0
1387,181507993532,0,0
1388,181513240010,0,0
1389,181518646036,0,0
1390,181523858753,1,0
1391,181528818336,1,0
1392,181533823951,1,0
1393,181538776248,0,0
1394,181544277677,1,0
1395,181549295928,1,0
1396,181554625521,1,0
1397,181559745422,0,0
1398,181565421409,1,0
1399,181570572500,1,0
1400,181575539072,0,0
1401,181580964281,1,0
1402,181586044908,1,0
1403,181591044343,1,0
1404,181596036442,0,0
1405,181601404921,1,0
1406,181606364865,0,0
1407,181611651631,1,0
1408,181616700460,1,0
1409,181621743964,0,0
1410,181627156134,1,0
1411,181632213328,0,0
1412,181637826570,0,0
1413,181644057712,0,0
1414,181650765574,1,0
1415,181656153598,1,0
1416,181661484927,0,0
1417,181667041852,0,0
1418,181672591728,1,0
1419,181677965968,1,0
1420,181683155770,1,0
1421,181688342457,1,0
1422,181693632635,1,0
1423,181698993202,0,0
1424,181704368731,1,0
1425,181709484664,1,0
1426,181714593314,0,0
1427,181719980949,0,0
1428,181725577555,0,0
1429,181731159098,0,0
1430,181736554631,1,0
1431,181741578804,1,0
1432,181746553520,0,0
1433,181752051802,1,0
1434,181757042968,0,0
1435,181762611957,1,0
1436,181767614648,0,0
1437,181773029617,0,0
1438,181778630921,0,0
1439,181783847071,0,0
1440,181789236172,0,0
1441,181794728624,0,0
1442,181800199681,1,0
1443,181805192610,0,0
1444,181810699013,1,0
1445,181815678174,0,0
1446,181821049457,1,0
1447,181826098946,0,0
1448,181831623166,1,0
1449,181836637892,1,0
1450,181841638082,0,0
1451,181847043107,1,0
1452,181852055862,0,0
1453,181857594112,1,0
1454,181862605983,0,0
1455,181867948365,0,0
1456,181873284881,1,0
1457,181878259747,1,0
1458,181883191703,0,0
1459,181888567405,0,0
1460,181894048840,0,0
1461,181899398558,1,0
1462,181904404425,1,0
1463,181909399780,1,0
1464,181914399633,0,0
1465,181919801025,0,0
1466,181925261133,1,0
1467,181930208730,1,0
1468,181935287087,1,0
1469,181940362503,1,0
1470,181945449527,0,0
1471,181950892019,1,0
1472,181955912485,1,0
1473,181960919586,0,0
1474,181966326656,0,0
1475,181971873561,1,0
1476,181976912245,1,0
1477,181982009759,1,0
1478,181987024675,1,0
1479,181992043323,0,0
1480,181997736699,0,0
1481,182003187797,0,0
1482,182008764029,1,0
1483,182013790605,1,0
1484,182018840899,0,0
1485,182024187738,0,0
1486,182029644941,0,0
1487,182035047251,1,0
1488,182040020087,1,0
1489,182045388492,0,0
1490,182051059410,0,0
1491,182056577635,0,0
1492,182062201372,0,0
1493,182067873999,0,0
1494,182073361398,0,0
1495,182078972215,0,0
1496,182084401028,0,0
1497,182089696113,1,0
1498,182094723457,0,0
1499,182100256279,1,0
1500,182105220263,1,0
1501,182110301109,1,0
1502,182115423074,0,0
1503,182121324855,1,0
1504,182126192796,0,0
1505,182131736423,1,0
1506,182136858676,0,0
1507,182142431215,1,0
1508,182147650063,0,0
1509,182152990381,0,0
1510,182158408425,1,0
1511,182163442382,0,0
1512,182168852559,0,0
1513,182174214986,1,0
1514,182179205703,1,0
1515,182184189703,1,0
1516,182189181931,0,0
1517,182194737377,0,0
1518,182200011346,1,0
1519,182205022322,0,0
1520,182210319360,1,0
1521,182215303081,0,0
1522,182220864584,1,0
1523,182225878463,0,0
1524,182231226173,0,0
1525,182236684418,1,0
1526,182241655075,0,0
1527,182246949193,1,0
1528,182251928792,0,0
1529,182257364208,0,0
1530,182262856608,1,0
1531,182267946439,1,0
1532,182273047473,0,0
1533,182278427964,1,0
1534,182283507387,1,0
1535,182288495709,0,0
1536,182293875593,1,0
1537,182298908975,0,0
1538,182304223320,1,0
1539,182309231677,0,0
1540,182314376583,1,0
1541,182319411296,1,0
1542,182324390375,1,0
1543,182329533841,0,0
1544,182334702561,1,0
1545,182339705466,1,0
1546,182344692109,1,0
1547,182349702801,1,0
1548,182354729079,1,0
1549,182359732392,1,0
1550,182364760494,0,0
1551,182370162962,0,0
1552,182375613098,0,0
1553,182381000492,0,0
1554,182386403155,1,0
1555,182391445117,0,0
1556,182396896375,1,0
1557,182401890112,1,0
1558,182406943918,1,0
1559,182411998583,0,0
1560,182417466603,1,0
1561,182422484395,0,0
1562,182427989465,0,0
1563,182433593047,1,0
1564,182438786809,1,0
1565,182443820943,0,0
1566,182449411112,0,0
1567,182455040705,0,0
1568,182460874428,1,0
1569,182466085984,0,0
1570,182471441438,1,0
1571,182476645383,0,0
1572,182482074119,1,0
1573,182487340867,0,0
1574,182492996571,0,0
1575,182498457694,1,0
1576,182503710224,1,0
1577,182508787908,1,0
1578,182513893304,1,0
1579,182518920857,1,0
1580,182523967577,0,0
1581,182529645347,0,0
1582,182535282807,0,0
1583,182540942293,0,0
1584,182546321385,0,0
1585,182551969534,1,0
1586,182557025873,0,0
1587,182562564178,1,0
1588,182567665023,0,0
1589,182573442806,0,0
1590,182578885751,0,0
1591,182584318943,0,0
1592,182589852737,1,0
1593,182594916633,1,0
1594,182599962374,1,0
1595,182605045862,1,0
1596,182610058106,0,0
1597,182615626859,1,0
1598,182620698162,1,0
1599,182625808560,1,0
1600,182630829381,1,0
1601,182635863574,0,0
1602,182641367627,1,0
1603,182646578317,1,0
1604,182651881972,0,0
1605,182657806157,1,0
1606,182662924045,0,0
1607,182668485361,0,0
1608,182674442188,1,0
1609,182679943898,0,0
1610,182685296841,0,0
1611,182690990933,1,0
1612,182696068285,1,0
1613,182701145070,1,0
1614,182706277174,1,0
1615,182711304491,1,0
1616,182716440742,1,0
1617,182721759465,1,0
1618,182726904853,1,0
1619,182731920393,0,0
1620,182737529154,1,0
1621,182742768030,0,0
1622,182748689136,0,0
1623,182754368211,1,0
1624,182759769551,1,0
1625,182764834382,0,0
1626,182770652260,0,0
1627,182776450124,1,0
1628,182781822378,1,0
1629,182786916061,1,0
1630,182792148557,0,0
1631,182797688809,0,0
1632,182803141634,1,0
1633,182808253778,0,0
1634,182813827889,0,0
1635,182819722082,1,0
1636,182824767500,1,0
1637,182829739534,1,0
1638,182834873297,0,0
1639,182840375272,1,0
1640,182845478498,1,0
1641,182850853081,1,0
1642,182855932809,0,0
1643,182861723195,1,0
1644,182866842124,1,0
1645,182871941446,1,0
1646,182877117372,0,0
1647,182882773466,1,0
1648,182887783024,0,0
1649,182893272108,0,0
1650,182898620679,1,0
1651,182903706670,1,0
1652,182909023776,1,0
1653,182914046038,0,0
1654,182919547300,1,0
1655,182924595328,0,0
1656,182930111338,1,0
1657,182935132733,0,0
1658,182940728409,0,0
1659,182946204363,1,0
1660,182951235230,1,0
1661,182956189157,0,0
1662,182961712267,0,0
1663,182967043559,1,0
1664,182972055091,0,0
1665,182977725279,0,0
1666,182983198147,0,0
1667,182988867194,1,0
1668,182993925703,0,0
1669,182999498528,0,0
1670,183004905816,1,0
1671,183010072074,0,0
1672,183015964541,0,0
1673,183021716442,0,0
1674,183027437278,1,0
1675,183032697166,1,0
1676,183037853483,0,0
1677,183043293993,0,0
1678,183048942944,1,0
1679,183054130259,1,0
1680,183059241799,1,0
1681,183064434266,1,0
1682,183069774290,1,0
1683,183074848787,0,0
1684,183080341026,1,0
1685,183085647743,0,0
1686,183090990596,1,0
1687,183096016949,1,0
1688,183101037016,0,0
1689,183106900493,1,0
1690,183111970140,0,0
1691,183117440154,0,0
1692,183123023445,0,0
1693,183128914883,1,0
1694,183134022593,1,0
1695,183139060240,0,0
1696,183144294222,1,0
1697,183149310979,0,0
1698,183155079305,0,0
1699,183160736285,0,0
1700,183166257406,1,0
1701,183171544683,1,0
1702,183176710244,1,0
1703,183181823977,1,0
1704,183186919545,1,0
1705,183191986821,1,0
1706,183197088446,1,0
1707,183202144704,0,0
1708,183207564316,0,0
1709,183213248846,0,0
1710,183218719923,1,0
1711,183223897711,0,0
1712,183229503935,0,0
1713,183235323956,0,0
1714,183240733724,1,0
1715,183246038470,0,0
1716,183251542511,1,0
1717,183256632771,0,0
1718,183262371711,0,0
1719,183267873124,0,0
1720,183273226665,0,0
1721,183278897071,0,0
1722,183284457868,0,0
1723,183289903879,1,0
1724,183295259573,0,0
1725,183300837209,0,0
1726,183306346828,1,0
1727,183311963506,0,0
1728,183317333277,0,0
1729,183323056407,1,0
1730,183328109522,0,0
1731,183333552547,0,0
1732,183339036730,1,0
1733,183344014310,0,0
1734,183349171628,0,0
1735,183354607789,1,0
1736,183359540799,0,0
1737,183365016725,0,0
1738,183370380718,0,0
1739,183375810100,0,0
1740,183381232794,0,0
1741,183387020519,1,0
1742,183392084633,1,0
1743,183397166680,1,0
1744,183402288632,1,0
1745,183407413608,0,0
1746,183412968672,1,0
1747,183417976217,1,0
1748,183422973329,1,0
1749,183428020100,1,0
1750,183433055878,0,0
1751,183438611604,1,0
1752,183443676643,0,0
1753,183449176829,1,0
1754,183454281477,0,0
1755,183459345877,1,0
1756,183464465269,1,0
1757,183469456582,1,0
1758,183474577251,0,0
1759,183480346860,0,0
1760,183486063812,1,0
1761,183491060406,0,0
1762,183496740759,1,0
1763,183501921822,1,0
1764,183507097333,0,0
1765,183512701166,1,0
1766,183517725738,0,0
1767,183523337071,1,0
1768,183528350490,1,0
1769,183533355650,0,0
1770,183538795423,1,0
1771,183543836017,0,0
1772,183549339034,0,0
1773,183555060946,1,0
1774,183560059819,1,0
1775,183565052959,1,0
1776,183570243647,0,0
1777,183575821960,0,0
1778,183581419130,0,0
1779,183587089732,0,0
1780,183592560492,1,0
1781,183598034786,0,0
1782,183603696702,1,0
1783,183608986378,0,0
1784,183614933353,0,0
1785,183620631759,1,0
1786,183625575317,0,0
1787,183631128059,1,0
1788,183636136137,1,0
1789,183641141034,1,0
1790,183646176372,0,0
1791,183651932536,0,0
1792,183657538914,1,0
1793,183662761838,0,0
1794,183668155498,1,0
1795,183673121181,1,0
1796,183678270556,0,0
1797,183683958797,1,0
1798,183689062731,0,0
1799,183694508139,1,0
1800,183699729574,0,0
1801,183705368506,1,0
1802,183710699499,0,0
1803,183716366510,0,0
1804,183721841801,0,0
1805,183727056785,0,0
1806,183732795763,1,0
1807,183738141212,0,0
1808,183743604524,1,0
1809,183748844787,0,0
1810,183754398054,1,0
1811,183759530034,1,0
1812,183764650480,1,0
1813,183769862230,0,0
1814,183775447814,0,0
1815,183781206349,0,0
1816,183786908235,0,0
1817,183792519829,0,0
1818,183798062050,0,0
1819,183803696735,1,0
1820,183808808095,0,0
1821,183814698836,0,0
1822,183820322570,0,0
1823,183825920472,0,0
1824,183831470600,1,0
1825,183836635573,0,0
1826,183842165889,0,0
1827,183847837898,1,0
1828,183852952574,0,0
1829,183858369962,0,0
1830,183863920246,1,0
1831,183869068107,0,0
1832,183874416478,0,0
1833,183880233638,0,0
1834,183885629611,0,0
1835,183891396828,0,0
1836,183896954825,0,0
1837,183902544996,0,0
1838,183908225562,0,0
1839,183913787272,1,0
1840,183918978185,0,0
1841,183924557002,0,0
1842,183930079555,0,0
1843,183935621342,0,0
1844,183941277079,1,0
1845,183946341015,0,0
1846,183951816444,0,0
1847,183957358782,1,0
1848,183962516340,0,0
1849,183968236988,0,0
1850,183973792162,0,0
1851,183979468320,1,0
1852,183984496747,0,0
1853,183990031346,0,0
1854,183995584970,1,0
1855,184000642053,1,0
1856,184005719141,0,0
1857,184010995880,0,0
1858,184016693177,0,0
1859,184022293298,1,0
1860,184027421776,1,0
1861,184032919927,0,0
1862,184038622173,0,0
1863,184044072244,1,0
1864,184049121741,1,0
1865,184054180684,1,0
1866,184059216731,0,0
1867,184064821447,1,0
1868,184069842336,1,0
1869,184074825800,0,0
1870,184080138881,0,0
1871,184085525646,0,0
1872,184090846313,0,0
1873,184096237288,1,0
1874,184101214878,1,0
1875,184106268070,0,0
1876,184111524529,0,0
1877,184117021537,0,0
1878,184122550756,0,0
1879,184128255444,0,0
1880,184133984792,1,0
1881,184139058971,1,0
1882,184144145349,0,0
1883,184149842824,1,0
1884,184155257898,0,0
1885,184160969726,0,0
1886,184166844281,0,0
1887,184172503986,0,0
1888,184178478010,1,0
1889,184183575160,1,0
1890,184188709463,1,0
1891,184193995992,1,0
1892,184199162872,1,0
1893,184204299928,1,0
1894,184209351129,0,0
1895,184214937756,1,0
1896,184220077409,1,0
1897,184225204819,1,0
1898,184230306051,1,0
1899,184235673561,0,0
1900,184241072839,1,0
1901,184246156892,1,0
1902,184251167019,0,0
1903,184256687735,0,0
1904,184262177076,0,0
1905,184267841502,0,0
1906,184273372032,1,0
1907,184278484996,1,0
1908,184283630034,0,0
1909,184289123718,0,0
1910,184294245991,1,0
1911,184299188801,1,0
1912,184304130007,1,0
1913,184309176049,0,0
1914,184314775974,0,0
1915,184320277857,1,0
1916,184325341912,1,0
1917,184330515920,1,0
1918,184335783203,1,0
1919,184340935756,1,0
1920,184346077324,1,0
1921,184351177300,1,0
1922,184356283675,1,0
1923,184361437472,0,0
1924,184367021780,1,0
1925,184372041415,0,0
1926,184377349135,0,0
1927,184382749632,1,0
1928,184387822177,1,0
1929,184392899734,0,0
1930,184398238477,0,0
1931,184403486410,0,0
1932,184408961885,0,0
1933,184414229321,0,0
1934,184419644405,0,0
1935,184425070032,1,0
1936,184430110673,0,0
1937,184435500781,0,0
1938,184440972088,0,0
1939,184446468932,1,0
1940,184451592798,0,0
1941,184457057603,1,0
1942,184462119937,1,0
1943,184467284612,1,0
1944,184472319940,0,0
1945,184477679332,0,0
1946,184483199516,1,0
1947,184488333294,0,0
1948,184493713514,0,0
1949,184499228057,1,0
1950,184504320106,0,0
1951,184509872448,1,0
1952,184514878209,1,0
1953,184519911959,1,0
1954,184524945132,0,0
1955,184530282416,1,0
1956,184535262302,0,0
1957,184540606195,0,0
1958,184546130020,1,0
1959,184551215778,1,0
1960,184556339818,1,0
1961,184561452501,0,0
1962,184566871538,1,0
1963,184571955545,1,0
1964,184577061782,0,0
1965,184582513159,0,0
1966,184587900846,1,0
1967,184592921371,1,0
1968,184597917052,1,0
1969,184602952446,1,0
1970,184607978426,0,0
1971,184613449449,0,0
1972,184619250815,1,0
1973,184624310300,1,0
1974,184629292903,1,0
1975,184634283482,1,0
1976,184639255786,0,0
1977,184644604207,0,0
1978,184649941041,0,0
1979,184655220809,0,0
1980,184660674240,0,0
1981,184666045713,0,0
1982,184671193256,0,0
1983,184676550102,0,0
1984,184681941762,1,0
1985,184687095355,0,0
1986,184692390537,1,0
1987,184697398966,1,0
1988,184702446136,0,0
1989,184708130924,1,0
1990,184713210179,0,0
1991,184718476418,0,0
1992,184723739775,0,0
1993,184728822545,0,0
1994,184734024422,1,0
1995,184739050504,0,0
1996,184744280790,0,0
1997,184749873924,0,0
1998,184755465979,1,0
1999,184760758283,0,0
2000,184766553420,1,0
2001,184771637569,1,0
2002,184776744799,1,0
2003,184781836751,1,0
2004,184786994993,0,0
2005,184792913454,1,0
2006,184797980178,0,0
2007,184803490170,1,0
2008,184808487625,1,0
2009,184813484663,1,0
2010,184818513323,0,0
2011,184824189337,1,0
2012,184829293938,0,0
2013,184834753563,1,0
2014,184839989301,1,0
2015,184845365325,0,0
2016,184851085960,1,0
2017,184856174010,1,0
2018,184861308405,1,0
2019,184866512208,0,0
2020,184872112988,0,0
2021,184877667805,0,0
2022,184883142878,0,0
2023,184888618261,1,0
2024,184893742770,0,0
2025,184899342632,1,0
2026,184904510687,1,0
2027,184909560421,1,0
2028,184914609566,0,0
2029,184920243406,0,0
2030,184925646532,0,0
2031,184931268276,0,0
2032,184936724123,1,0
2033,184941831240,1,0
2034,184946919191,1,0
2035,184951974188,0,0
2036,184957437807,0,0
2037,184962954449,1,0
2038,184968044022,1,0
2039,184973013892,0,0
2040,184978521652,0,0
2041,184984058481,1,0
2042,184989182784,1,0
2043,184994274129,1,0
2044,184999311771,1,0
2045,185004531302,0,0
2046,185010381746,0,0
2047,185016434641,0,0
2048,185022169846,0,0
2049,185028072879,1,0
2050,185033355310,0,0
2051,185039015345,1,0
2052,185044018165,0,0
2053,185049413774,0,0
2054,185054827002,0,0
2055,185060336005,1,0
2056,185065472944,1,0
2057,185070524683,0,0
2058,185076116964,1,0
2059,185081201528,0,0
2060,185086882307,0,0
2061,185092338088,0,0
2062,185097855614,0,0
2063,185103412724,1,0
2064,185108428362,1,0
2065,185113421665,0,0
2066,185119062567,0,0
2067,185125061146,1,0
2068,185130078165,1,0
2069,185135213311,0,0
2070,185140855350,1,0
2071,185146054165,0,0
2072,185152037793,0,0
2073,185157609309,0,0
2074,185163377074,0,0
2075,185169153671,1,0
2076,185174168320,1,0
2077,185179243467,1,0
2078,185184258203,1,0
2079,185189528590,1,0
2080,185194552356,1,0
2081,185199574375,0,0
2082,185204984287,0,0
2083,185210406176,0,0
2084,185216124552,0,0
2085,185221828915,1,0
2086,185226839765,1,0
2087,185232048268,1,0
2088,185237101913,1,0
2089,185242197495,1,0
2090,185247297170,1,0
2091,185252288646,0,0
2092,185257571382,0,0
2093,185263052520,1,0
2094,185268116676,0,0
2095,185273672288,0,0
