trial_id,event_start_ns,event,error
1246,234203257767,0,0
1247,234208655926,0,0
1248,234214070404,0,0
1249,234219652198,0,0
1250,234225178756,1,0
1251,234230543032,0,0
1252,234235913273,1,0
1253,234241092173,0,0
1254,234246613990,0,0
1255,234252214821,0,0
1256,234257833563,1,0
1257,234262869961,0,0
1258,234268310359,1,0
1259,234273504526,0,0
1260,234278916907,0,0
1261,234284453898,0,0
1262,234289780084,0,0
1263,234295083764,1,0
1264,234300374002,0,0
1265,234305649333,0,0
1266,234311087756,1,0
1267,234316391419,1,0
1268,234321516943,1,0
1269,234326588654,1,0
1270,234331864515,0,0
1271,234337682902,1,0
1272,234342877404,0,0
1273,234348587300,1,0
1274,234353913715,1,0
1275,234359092041,0,0
1276,234364785598,0,0
1277,234370729249,1,0
1278,234376090499,1,0
1279,234381578251,0,0
1280,234387473120,1,0
1281,234392744551,1,0
1282,234397867302,0,0
1283,234403448717,1,0
1284,234408718061,0,0
1285,234414038236,1,0
1286,234419167610,0,0
1287,234424619339,0,0
1288,234430083548,0,0
1289,234435676715,1,0
1290,234440769658,0,0
1291,234446418963,0,0
1292,234451953803,1,0
1293,234456920904,0,0
1294,234462342373,1,0
1295,234467412491,1,0
1296,234472482099,1,0
1297,234477519976,1,0
1298,234482527157,0,0
1299,234488069285,0,0
1300,234493688491,1,0
1301,234498863078,0,0
1302,234504497408,0,0
1303,234510094917,1,0
1304,234515078474,0,0
1305,234520446166,0,0
1306,234525911604,0,0
1307,234531538025,1,0
1308,234536717507,1,0
1309,234541806329,1,0
1310,234546875257,1,0
1311,234552097175,1,0
1312,234557078673,0,0
1313,234562624224,1,0
1314,234567925951,1,0
1315,234572971773,0,0
1316,234578654691,1,0
1317,234583901682,0,0
1318,234589450680,1,0
1319,234594612509,0,0
1320,234600080218,1,0
1321,234605249927,0,0
1322,234610677009,1,0
1323,234615959165,1,0
1324,234621098357,0,0
1325,234626265262,0,0
1326,234631557796,1,0
1327,234640530293,0,0
1328,234645960094,0,0
1329,234651483937,0,0
1330,234657165525,0,0
1331,234662693146,0,0
1332,234668105130,0,0
1333,234673957320,0,0
1334,234679792121,1,0
1335,234684938262,0,0
1336,234690389932,0,0
1337,234696100464,1,0
1338,234701241843,0,0
1339,234707171520,1,0
1340,234712795278,1,0
1341,234718037279,0,0
1342,234723710038,1,0
1343,234729091115,0,0
1344,234734365558,1,0
1345,234739703211,1,0
1346,234744835695,1,0
1347,234750092133,1,0
1348,234755209322,0,0
1349,234760987695,1,0
1350,234766545852,1,0
1351,234771793235,1,0
1352,234776889368,1,0
1353,234781968006,0,0
1354,234787658953,1,0
1355,234792910028,0,0
1356,234798568772,0,0
1357,234804164693,1,0
1358,234809316310,1,0
1359,234814534483,0,0
1360,234820172957,0,0
1361,234825895294,1,0
1362,234830919278,0,0
1363,234836424890,0,0
1364,234842166169,1,0
1365,234847841024,1,0
1366,234852889044,0,0
1367,234858609461,0,0
1368,234864172506,0,0
1369,234869911365,0,0
1370,234875809233,0,0
1371,234881821354,1,0
1372,234887152794,0,0
1373,234893049143,0,0
1374,234898943125,0,0
1375,234904681275,0,0
1376,234910514341,1,0
1377,234915869528,1,0
1378,234920973023,0,0
1379,234926592196,1,0
1380,234931907115,1,0
1381,234937078818,1,0
1382,234942151449,1,0
1383,234947586175,0,0
1384,234953274272,1,0
1385,234958574711,0,0
1386,234964166325,1,0
1387,234969571696,0,0
1388,234975125097,0,0
1389,234980777791,0,0
1390,234986595350,1,0
1391,234991864165,1,0
1392,234997069722,1,0
1393,235002168311,0,0
1394,235008072624,1,0
1395,235013167553,1,0
1396,235018459180,1,0
1397,235023705258,0,0
1398,235029652521,1,0
1399,235035084545,1,0
1400,235040435254,0,0
1401,235046378867,1,0
1402,235051720005,1,0
1403,235057086332,1,0
1404,235062759785,0,0
1405,235068600114,1,0
1406,235073931627,0,0
1407,235079595903,1,0
1408,235084867611,1,0
1409,235090080211,0,0
1410,235095784467,1,0
1411,235100959901,0,0
1412,235106757302,0,0
1413,235112455984,0,0
1414,235118090544,1,0
1415,235123535249,1,0
1416,235128752860,0,0
1417,235134530813,0,0
1418,235140629055,1,0
1419,235145829760,1,0
1420,235150960552,1,0
1421,235156498779,1,0
1422,235161832643,1,0
1423,235167072639,0,0
1424,235172674050,1,0
1425,235177944651,1,0
1426,235183281299,0,0
1427,235189209326,0,0
1428,235195051780,0,0
1429,235200479064,0,0
1430,235206135449,1,0
1431,235211555498,1,0
1432,235216714145,0,0
1433,235222492237,1,0
1434,235227845158,0,0
1435,235233837363,1,0
1436,235239661430,0,0
1437,235245475273,0,0
1438,235251598016,0,0
1439,235257350948,0,0
1440,235263074113,0,0
1441,235268814117,0,0
1442,235274558852,1,0
1443,235279818640,0,0
1444,235285701224,1,0
1445,235290836142,0,0
1446,235296602647,1,0
1447,235301901654,0,0
1448,235307552495,1,0
1449,235312689281,1,0
1450,235317871214,0,0
1451,235323705823,1,0
1452,235328797125,0,0
1453,235334582849,1,0
1454,235339735121,0,0
1455,235345129637,0,0
1456,235350929828,1,0
1457,235356066566,1,0
1458,235361147537,0,0
1459,235366832420,0,0
1460,235372566988,0,0
1461,235378370819,1,0
1462,235383492659,1,0
1463,235388718491,1,0
1464,235394017395,0,0
1465,235399669051,0,0
1466,235405497371,1,0
1467,235410712002,1,0
1468,235415812219,1,0
1469,235421087230,1,0
1470,235426637220,0,0
1471,235432638755,1,0
1472,235437898124,1,0
1473,235443523075,0,0
1474,235449568487,0,0
1475,235455156164,1,0
1476,235460611746,1,0
1477,235465932258,1,0
1478,235471018789,1,0
1479,235476065534,0,0
1480,235481694386,0,0
1481,235487469875,0,0
1482,235493080770,1,0
1483,235498722765,1,0
1484,235503973598,0,0
1485,235509622131,0,0
1486,235515569967,0,0
1487,235521490032,1,0
1488,235526821985,1,0
1489,235531924780,0,0
1490,235537640512,0,0
1491,235543499932,0,0
1492,235549078493,0,0
1493,235554930320,0,0
1494,235560630676,0,0
1495,235566517906,0,0
1496,235572093589,0,0
1497,235577988119,1,0
1498,235583076586,0,0
1499,235588873393,1,0
1500,235594084025,1,0
1501,235599577620,1,0
1502,235604833882,0,0
1503,235610737756,1,0
1504,235616119664,0,0
1505,235621692438,1,0
1506,235627083166,0,0
1507,235633055563,1,0
1508,235638074777,0,0
1509,235643974946,0,0
1510,235649908250,1,0
1511,235655091509,0,0
1512,235661421783,0,0
1513,235667076410,1,0
1514,235672664330,1,0
1515,235677910403,1,0
1516,235683083524,0,0
1517,235688921691,0,0
1518,235694919865,1,0
1519,235700191327,0,0
1520,235705827597,1,0
1521,235711032267,0,0
1522,235716970439,1,0
1523,235722080318,0,0
1524,235727865427,0,0
1525,235733561443,1,0
1526,235738775937,0,0
1527,235744750065,1,0
1528,235750022401,0,0
1529,235755699254,0,0
1530,235761777573,1,0
1531,235766952827,1,0
1532,235772166961,0,0
1533,235777965249,1,0
1534,235783034213,1,0
1535,235788078663,0,0
1536,235794130691,1,0
1537,235799539902,0,0
1538,235805023826,1,0
1539,235810293247,0,0
1540,235816090076,1,0
1541,235821755095,1,0
1542,235826962255,1,0
1543,235832575631,0,0
1544,235838426059,1,0
1545,235843591726,1,0
1546,235848774046,1,0
1547,235853868093,1,0
1548,235859034983,1,0
1549,235864066299,1,0
1550,235869198008,0,0
1551,235874965103,0,0
1552,235880651114,0,0
1553,235886608381,0,0
1554,235892543159,1,0
1555,235897880961,0,0
1556,235903549920,1,0
1557,235908743792,1,0
1558,235914017842,1,0
1559,235919074322,0,0
1560,235924833190,1,0
1561,235929975467,0,0
1562,235935772184,0,0
1563,235941560437,1,0
1564,235946821558,1,0
1565,235951945519,0,0
1566,235957692329,0,0
1567,235963639172,0,0
1568,235969442296,1,0
1569,235974714874,0,0
1570,235980275879,1,0
1571,235985488016,0,0
1572,235991170993,1,0
1573,235996244378,0,0
1574,236001949698,0,0
1575,236007686147,1,0
1576,236012904814,1,0
1577,236018128360,1,0
1578,236023662521,1,0
1579,236028915048,1,0
1580,236034344028,0,0
1581,236039946845,0,0
1582,236045727119,0,0
1583,236051538299,0,0
1584,236057330583,0,0
1585,236063097470,1,0
1586,236068488030,0,0
1587,236074113984,1,0
1588,236079767439,0,0
1589,236085565253,0,0
1590,236091303375,0,0
1591,236096960842,0,0
1592,236102529996,1,0
1593,236108082421,1,0
1594,236113033148,1,0
1595,236118239741,1,0
1596,236123554120,0,0
1597,236129076128,1,0
1598,236134365529,1,0
1599,236139656181,1,0
1600,236144764837,1,0
1601,236149852521,0,0
1602,236155634078,1,0
1603,236160914701,1,0
1604,236166066842,0,0
1605,236171639564,1,0
1606,236176927259,0,0
1607,236182416121,0,0
1608,236188156831,1,0
1609,236193090119,0,0
1610,236198564697,0,0
1611,236204266890,1,0
1612,236209444403,1,0
1613,236214673144,1,0
1614,236219814913,1,0
1615,236224942131,1,0
1616,236230286690,1,0
1617,236235497247,1,0
1618,236240584035,1,0
1619,236245670393,0,0
1620,236251063434,1,0
1621,236256398062,0,0
1622,236262022346,0,0
1623,236267880851,1,0
1624,236273025866,1,0
1625,236278177023,0,0
1626,236283941505,0,0
1627,236289670234,1,0
1628,236294830923,1,0
1629,236299940760,1,0
1630,236305046125,0,0
1631,236310828760,0,0
1632,236316492801,1,0
1633,236321781483,0,0
1634,236327553358,0,0
1635,236333331073,1,0
1636,236338768687,1,0
1637,236343960704,1,0
1638,236349172676,0,0
1639,236354832047,1,0
1640,236359995425,1,0
1641,236365138753,1,0
1642,236370796492,0,0
1643,236376625295,1,0
1644,236381917373,1,0
1645,236387455951,1,0
1646,236392605916,0,0
1647,236398491887,1,0
1648,236403811050,0,0
1649,236409506732,0,0
1650,236415087487,1,0
1651,236420530362,1,0
1652,236425759257,1,0
1653,236430843317,0,0
1654,236436631208,1,0
1655,236441853303,0,0
1656,236447543347,1,0
1657,236452820587,0,0
1658,236458539391,0,0
1659,236464181969,1,0
1660,236469526731,1,0
1661,236474743809,0,0
1662,236480266686,0,0
1663,236486035934,1,0
1664,236490972841,0,0
1665,236496588792,0,0
1666,236502113032,0,0
1667,236507578890,1,0
1668,236512634670,0,0
1669,236518228585,0,0
1670,236523944336,1,0
1671,236529170575,0,0
1672,236534645609,0,0
1673,236540537168,0,0
1674,236546189867,1,0
1675,236551326321,1,0
1676,236556521764,0,0
1677,236562174776,0,0
1678,236567744183,1,0
1679,236572838240,1,0
1680,236577925668,1,0
1681,236583087983,1,0
1682,236588576910,1,0
1683,236593831081,0,0
1684,236599475784,1,0
1685,236604845697,0,0
1686,236610573543,1,0
1687,236615809484,1,0
1688,236620943261,0,0
1689,236626360359,1,0
1690,236631562046,0,0
1691,236637122154,0,0
1692,236642640414,0,0
1693,236648051180,1,0
1694,236653180431,1,0
1695,236658263972,0,0
1696,236663777878,1,0
1697,236668819921,0,0
1698,236674027424,0,0
1699,236679550368,0,0
1700,236684886558,1,0
1701,236690127269,1,0
1702,236695156450,1,0
1703,236700433324,1,0
1704,236705513351,1,0
1705,236710717933,1,0
1706,236715814146,1,0
1707,236720932592,0,0
1708,236726487926,0,0
1709,236732225344,0,0
1710,236737759978,1,0
1711,236742787824,0,0
1712,236748340085,0,0
1713,236754022263,0,0
1714,236759491305,1,0
1715,236764749876,0,0
1716,236770424173,1,0
1717,236775594581,0,0
1718,236781206716,0,0
1719,236786693475,0,0
1720,236792511245,0,0
1721,236798280645,0,0
1722,236803975933,0,0
1723,236809342314,1,0
1724,236814513869,0,0
1725,236820061606,0,0
1726,236825787576,1,0
1727,236831080279,0,0
1728,236836933064,0,0
1729,236842626426,1,0
1730,236847922942,0,0
1731,236853661197,0,0
1732,236859601309,1,0
1733,236864933735,0,0
1734,236870556928,0,0
1735,236876084919,1,0
1736,236881469090,0,0
1737,236887152338,0,0
1738,236892682882,0,0
1739,236898227182,0,0
1740,236903981667,0,0
1741,236909638786,1,0
1742,236914828163,1,0
1743,236919913038,1,0
1744,236924984685,1,0
1745,236930044441,0,0
1746,236935925657,1,0
1747,236941084993,1,0
1748,236946601214,1,0
1749,236951880841,1,0
1750,236957323263,0,0
1751,236963144316,1,0
1752,236968737203,0,0
1753,236974586023,1,0
1754,236979823081,0,0
1755,236985335395,1,0
1756,236990569026,1,0
1757,236995847515,1,0
1758,237001017958,0,0
1759,237006599513,0,0
1760,237012492574,1,0
1761,237017866764,0,0
1762,237023517260,1,0
1763,237028815577,1,0
1764,237033957571,0,0
1765,237039686217,1,0
1766,237044825821,0,0
1767,237050442108,1,0
1768,237055543438,1,0
1769,237060587435,0,0
1770,237066618248,1,0
1771,237071942912,0,0
1772,237077561910,0,0
1773,237082880059,1,0
1774,237088057403,1,0
1775,237093225051,1,0
1776,237098625585,0,0
1777,237104226848,0,0
1778,237110236464,0,0
1779,237116140081,0,0
1780,237122134503,1,0
1781,237127164672,0,0
1782,237132993149,1,0
1783,237137960216,0,0
1784,237143788247,0,0
1785,237149511598,1,0
1786,237154792693,0,0
1787,237160391105,1,0
1788,237165641983,1,0
1789,237170746813,1,0
1790,237175816424,0,0
1791,237181359896,0,0
1792,237187157978,1,0
1793,237192457788,0,0
1794,237198221463,1,0
1795,237203519536,1,0
1796,237208637678,0,0
1797,237214488115,1,0
1798,237219765437,0,0
1799,237225666739,1,0
1800,237231263596,0,0
1801,237237282413,1,0
1802,237242553535,0,0
1803,237248313849,0,0
1804,237253959629,0,0
1805,237259628521,0,0
1806,237265229689,1,0
1807,237270414720,0,0
1808,237275944650,1,0
1809,237281160182,0,0
1810,237286513569,1,0
1811,237291664644,1,0
1812,237296957483,1,0
1813,237302136811,0,0
1814,237307729691,0,0
1815,237313468308,0,0
1816,237319251419,0,0
1817,237325141030,0,0
1818,237331209173,0,0
1819,237336619715,1,0
1820,237341932169,0,0
1821,237347770867,0,0
1822,237353443879,0,0
1823,237359074723,0,0
1824,237365038010,1,0
1825,237370052987,0,0
1826,237375764438,0,0
1827,237381343883,1,0
1828,237386496978,0,0
1829,237392129301,0,0
1830,237398108717,1,0
1831,237403122392,0,0
1832,237408914424,0,0
1833,237414671544,0,0
1834,237420513312,0,0
1835,237426186300,0,0
1836,237432164348,0,0
1837,237437819769,0,0
1838,237443576945,0,0
1839,237449615225,1,0
1840,237454912352,0,0
1841,237460602194,0,0
1842,237466202022,0,0
1843,237472150309,0,0
1844,237477573364,1,0
1845,237482707007,0,0
1846,237488509321,0,0
1847,237494602943,1,0
1848,237499885144,0,0
1849,237505603429,0,0
1850,237511533051,0,0
1851,237517371825,1,0
1852,237522600648,0,0
1853,237528441740,0,0
1854,237534535690,1,0
1855,237539773425,1,0
1856,237545130130,0,0
1857,237550725232,0,0
1858,237556708846,0,0
1859,237562589635,1,0
1860,237567756642,1,0
1861,237572854560,0,0
1862,237578302648,0,0
1863,237584071481,1,0
1864,237589334101,1,0
1865,237594682394,1,0
1866,237599899998,0,0
1867,237605575706,1,0
1868,237610898595,1,0
1869,237616075489,0,0
1870,237621960296,0,0
1871,237628050836,0,0
1872,237634043542,0,0
1873,237639837415,1,0
1874,237644918389,1,0
1875,237650015997,0,0
1876,237655795316,0,0
1877,237661706722,0,0
1878,237667611300,0,0
1879,237673365306,0,0
1880,237679109863,1,0
1881,237684216196,1,0
1882,237689706268,0,0
1883,237695600260,1,0
1884,237700871919,0,0
1885,237706403329,0,0
1886,237712032294,0,0
1887,237717380868,0,0
1888,237723074840,1,0
1889,237728225237,1,0
1890,237733555599,1,0
1891,237738657998,1,0
1892,237743927817,1,0
1893,237749024198,1,0
1894,237754057974,0,0
1895,237759780316,1,0
1896,237764973070,1,0
1897,237770146760,1,0
1898,237775241938,1,0
1899,237780225532,0,0
1900,237785869129,1,0
1901,237790915795,1,0
1902,237795977615,0,0
1903,237801684359,0,0
1904,237807253647,0,0
1905,237812993923,0,0
1906,237818744425,1,0
1907,237823913467,1,0
1908,237829368456,0,0
1909,237835136837,0,0
1910,237840795609,1,0
1911,237846060318,1,0
1912,237851072057,1,0
1913,237856395297,0,0
1914,237862146531,0,0
1915,237867820165,1,0
1916,237873067438,1,0
1917,237878149246,1,0
1918,237883475163,1,0
1919,237888683495,1,0
1920,237893851795,1,0
1921,237899079811,1,0
1922,237904170248,1,0
1923,237909271332,0,0
1924,237914810115,1,0
1925,237920079319,0,0
1926,237925980918,0,0
1927,237931729721,1,0
1928,237936891542,1,0
1929,237942032106,0,0
1930,237947539145,0,0
1931,237953626372,0,0
1932,237959620790,0,0
1933,237965283162,0,0
1934,237970994304,0,0
1935,237976586338,1,0
1936,237981812154,0,0
1937,237987553204,0,0
1938,237993244375,0,0
1939,237998992169,1,0
1940,238003974168,0,0
1941,238009511725,1,0
1942,238014618447,1,0
1943,238019895729,1,0
1944,238024970902,0,0
1945,238030641876,0,0
1946,238036603261,1,0
1947,238041893977,0,0
1948,238047392214,0,0
1949,238053046061,1,0
1950,238058603298,0,0
1951,238064313424,1,0
1952,238069494536,1,0
1953,238074695687,1,0
1954,238079704280,0,0
1955,238085319664,1,0
1956,238090542285,0,0
1957,238095880802,0,0
1958,238101511335,1,0
1959,238106754196,1,0
1960,238111939204,1,0
1961,238117040130,0,0
1962,238122737387,1,0
1963,238127984590,1,0
1964,238133061412,0,0
1965,238138816542,0,0
1966,238145014103,1,0
1967,238150066034,1,0
1968,238155447042,1,0
1969,238160667645,1,0
1970,238165889671,0,0
1971,238171347203,0,0
1972,238176944249,1,0
1973,238182062860,1,0
1974,238187166987,1,0
1975,238192316236,1,0
1976,238197499211,0,0
1977,238203151991,0,0
1978,238208565976,0,0
1979,238214314627,0,0
1980,238219905106,0,0
1981,238225457550,0,0
1982,238231047716,0,0
1983,238237132081,0,0
1984,238242775197,1,0
1985,238247918814,0,0
1986,238253723230,1,0
1987,238258841656,1,0
1988,238263976997,0,0
1989,238269892103,1,0
1990,238274965936,0,0
1991,238280371992,0,0
1992,238286073813,0,0
1993,238291711771,0,0
1994,238297318209,1,0
1995,238302569039,0,0
1996,238308162004,0,0
1997,238313702255,0,0
1998,238319491120,1,0
1999,238324777908,0,0
2000,238330379056,1,0
2001,238335613051,1,0
2002,238340747345,1,0
2003,238345933888,1,0
2004,238351073415,0,0
2005,238356375485,1,0
2006,238361603311,0,0
2007,238367072832,1,0
2008,238372153135,1,0
2009,238377253312,1,0
2010,238382262244,0,0
2011,238387652695,1,0
2012,238392880251,0,0
2013,238398291273,1,0
2014,238403782017,1,0
2015,238409068406,0,0
2016,238414553474,1,0
2017,238419740386,1,0
2018,238424917096,1,0
2019,238429914128,0,0
2020,238435696002,0,0
2021,238441058050,0,0
2022,238446630765,0,0
2023,238452234991,1,0
2024,238457290114,0,0
2025,238463105870,1,0
2026,238468068349,1,0
2027,238473240782,1,0
2028,238478253946,0,0
2029,238483785903,0,0
2030,238489380724,0,0
2031,238495141151,0,0
2032,238500588708,1,0
2033,238505815506,1,0
2034,238510832370,1,0
2035,238515865799,0,0
2036,238521367831,0,0
2037,238527039486,1,0
2038,238532040810,1,0
2039,238537055424,0,0
2040,238542643594,0,0
2041,238548544740,1,0
2042,238553817390,1,0
2043,238558883289,1,0
2044,238563967020,1,0
2045,238569052263,0,0
2046,238574683129,0,0
2047,238580318598,0,0
2048,238585997119,0,0
2049,238591412722,1,0
2050,238596616778,0,0
2051,238602262251,1,0
2052,238607478672,0,0
2053,238613164891,0,0
2054,238618455708,0,0
2055,238624162206,1,0
2056,238629157619,1,0
2057,238634307307,0,0
2058,238639773075,1,0
2059,238644795074,0,0
2060,238650342870,0,0
2061,238656036013,0,0
2062,238661420495,0,0
2063,238667138799,1,0
2064,238672217536,1,0
2065,238677220757,0,0
2066,238682788521,0,0
2067,238688311288,1,0
2068,238693388553,1,0
2069,238698520426,0,0
2070,238704254895,1,0
2071,238709741071,0,0
2072,238715533303,0,0
2073,238721332766,0,0
2074,238727193822,0,0
2075,238732582275,1,0
2076,238737863517,1,0
2077,238742933209,1,0
2078,238748013876,1,0
2079,238753051187,1,0
2080,238758208321,1,0
2081,238763357494,0,0
2082,238769193570,0,0
2083,238774868802,0,0
2084,238780589125,0,0
2085,238786629224,1,0
2086,238791884134,1,0
2087,238796979462,1,0
2088,238802079326,1,0
2089,238807158700,1,0
2090,238812283956,1,0
2091,238817590037,0,0
2092,238823166132,0,0
2093,238828865995,1,0
2094,238834040782,0,0
2095,238839735222,0,0
